zeta1	zeta2	posterior
1.666666666666663521e-03	6.874999999999997780e-02	1.190224905374817754e-05
1.666666666666663521e-03	7.083333333333330373e-02	1.181973140987277640e-05
1.666666666666663521e-03	7.291666666666668517e-02	1.194652695752346991e-05
1.666666666666663521e-03	7.500000000000001110e-02	1.225853741616650192e-05
1.666666666666663521e-03	7.708333333333333703e-02	1.273172569412887081e-05
1.666666666666663521e-03	7.916666666666666297e-02	1.333866872189421630e-05
1.666666666666663521e-03	8.124999999999998890e-02	1.404388662009282176e-05
1.666666666666663521e-03	8.333333333333331483e-02	1.480164333750135865e-05
1.666666666666663521e-03	8.541666666666664076e-02	1.555904219279714289e-05
1.666666666666663521e-03	8.750000000000002220e-02	1.626519696993082150e-05
1.666666666666663521e-03	8.958333333333334814e-02	1.688465696192078700e-05
1.666666666666663521e-03	9.166666666666667407e-02	1.741098169039281926e-05
1.666666666666663521e-03	9.375000000000000000e-02	1.787531253321599618e-05
1.666666666666663521e-03	9.583333333333332593e-02	1.834556313962518693e-05
1.666666666666663521e-03	9.791666666666665186e-02	1.891438233855276418e-05
1.666666666666663521e-03	9.999999999999997780e-02	1.967753730313471843e-05
1.666666666666663521e-03	1.020833333333333037e-01	2.070758829319059040e-05
1.666666666666663521e-03	1.041666666666666852e-01	2.202954075603067761e-05
1.666666666666663521e-03	1.062500000000000111e-01	2.360499342226011642e-05
1.666666666666663521e-03	1.083333333333333370e-01	2.532929696124673158e-05
1.666666666666663521e-03	1.104166666666666630e-01	2.704306493524238596e-05
1.666666666666663521e-03	1.124999999999999889e-01	2.855590120451205447e-05
1.666666666666663521e-03	1.145833333333333148e-01	2.967725948322297815e-05
1.666666666666663521e-03	1.166666666666666408e-01	3.024765331533330010e-05
1.666666666666663521e-03	1.187500000000000222e-01	3.016350637790351889e-05
1.666666666666663521e-03	1.208333333333333481e-01	2.939086373639909636e-05
1.666666666666663521e-03	1.229166666666666741e-01	2.796640321250085971e-05
1.666666666666663521e-03	1.250000000000000000e-01	2.598752122119966473e-05
1.666666666666663521e-03	1.270833333333333259e-01	2.359545854060801087e-05
1.666666666666663521e-03	1.291666666666666519e-01	2.095583291126820686e-05
1.666666666666663521e-03	1.312499999999999778e-01	1.823989699292373067e-05
1.666666666666663521e-03	1.333333333333333037e-01	1.560836472764189764e-05
1.666666666666663521e-03	1.354166666666666852e-01	1.319868221135210344e-05
1.666666666666663521e-03	1.375000000000000111e-01	1.111638311624868987e-05
1.666666666666663521e-03	1.395833333333333370e-01	9.431173987536766674e-06
1.666666666666663521e-03	1.416666666666666630e-01	8.178004704185285498e-06
1.666666666666663521e-03	1.437499999999999889e-01	7.362414257933871147e-06
1.666666666666663521e-03	1.458333333333333148e-01	6.968326793692310464e-06
1.666666666666663521e-03	1.479166666666666408e-01	6.965873418806150488e-06
1.666666666666663521e-03	1.500000000000000222e-01	7.317122862160535537e-06
1.666666666666663521e-03	1.520833333333333481e-01	7.978679773785809986e-06
1.666666666666663521e-03	1.541666666666666741e-01	8.901421339215702475e-06
1.666666666666663521e-03	1.562500000000000000e-01	1.002862018035175832e-05
1.666666666666663521e-03	1.583333333333333259e-01	1.129403640101632148e-05
1.666666666666663521e-03	1.604166666666666519e-01	1.262130417639344223e-05
1.666666666666663521e-03	1.624999999999999778e-01	1.392539239934004452e-05
1.666666666666663521e-03	1.645833333333333037e-01	1.511643013625444856e-05
1.666666666666663521e-03	1.666666666666666852e-01	1.610592411946250811e-05
1.666666666666663521e-03	1.687500000000000111e-01	1.681522632555224351e-05
1.666666666666663521e-03	1.708333333333333370e-01	1.718568481673061804e-05
1.666666666666663521e-03	1.729166666666666630e-01	1.718897040119501978e-05
1.666666666666663521e-03	1.749999999999999889e-01	1.683482781797664482e-05
1.666666666666663521e-03	1.770833333333333148e-01	1.617276681712617126e-05
1.666666666666663521e-03	1.791666666666666408e-01	1.528500646319192033e-05
1.666666666666663521e-03	1.812499999999999667e-01	1.427073143146858180e-05
1.666666666666663521e-03	1.833333333333333481e-01	1.322555680483876555e-05
1.666666666666663521e-03	1.854166666666666741e-01	1.222304077802674763e-05
1.666666666666663521e-03	1.875000000000000000e-01	1.130512140526733208e-05
1.666666666666663521e-03	1.895833333333333259e-01	1.048488073185547433e-05
1.666666666666663521e-03	1.916666666666666519e-01	9.759544750977380544e-06
1.666666666666663521e-03	1.937499999999999778e-01	9.126972512985412139e-06
1.666666666666663521e-03	1.958333333333333037e-01	8.597580118996168074e-06
1.666666666666663521e-03	1.979166666666666852e-01	8.196295685378002962e-06
1.666666666666663521e-03	2.000000000000000111e-01	7.954181817585493326e-06
1.666666666666663521e-03	2.020833333333333370e-01	7.894139130366489775e-06
1.666666666666663521e-03	2.041666666666666630e-01	8.017466251850235127e-06
1.666666666666663521e-03	2.062499999999999889e-01	8.297338848669240361e-06
1.666666666666663521e-03	2.083333333333333148e-01	8.682248763877516425e-06
1.666666666666663521e-03	2.104166666666666408e-01	9.108558151804419401e-06
1.666666666666663521e-03	2.124999999999999667e-01	9.517960181417203165e-06
1.666666666666663521e-03	2.145833333333333481e-01	9.873792339931142123e-06
1.666666666666663521e-03	2.166666666666666741e-01	1.017036610317208960e-05
1.666666666666663521e-03	2.187500000000000000e-01	1.043178501332020086e-05
1.666666666666663521e-03	2.208333333333333259e-01	1.070048463814814251e-05
1.666666666666663521e-03	2.229166666666666519e-01	1.101964256116610405e-05
1.666666666666663521e-03	2.249999999999999778e-01	1.141609474190226642e-05
1.666666666666663521e-03	2.270833333333333037e-01	1.189029564774066540e-05
1.666666666666663521e-03	2.291666666666666852e-01	1.241707030478520880e-05
1.666666666666663521e-03	2.312500000000000111e-01	1.295654227190840311e-05
1.666666666666663521e-03	2.333333333333333370e-01	1.347055283647004638e-05
1.666666666666663521e-03	2.354166666666666630e-01	1.393787325412571214e-05
1.666666666666663521e-03	2.374999999999999889e-01	1.436238056843937943e-05
1.666666666666663521e-03	2.395833333333333148e-01	1.477163893125196438e-05
1.666666666666663521e-03	2.416666666666666408e-01	1.520745709255952061e-05
1.666666666666663521e-03	2.437499999999999667e-01	1.571309526793167636e-05
1.666666666666663521e-03	2.458333333333333481e-01	1.632252371786683780e-05
1.666666666666663521e-03	2.479166666666666741e-01	1.705530467219525380e-05
1.666666666666663521e-03	2.500000000000000000e-01	1.791733809360404500e-05
1.999999999999994837e-03	-2.500000000000000000e-01	1.183904341918107332e-05
1.999999999999994837e-03	-2.479166666666666741e-01	1.189828256636193097e-05
1.999999999999994837e-03	-2.458333333333333204e-01	1.218195361264423576e-05
1.999999999999994837e-03	-2.437499999999999944e-01	1.271230540413371595e-05
1.999999999999994837e-03	-2.416666666666666685e-01	1.349439377932733028e-05
1.999999999999994837e-03	-2.395833333333333426e-01	1.451595355370643647e-05
1.999999999999994837e-03	-2.374999999999999889e-01	1.574658127710701233e-05
1.999999999999994837e-03	-2.354166666666666630e-01	1.713611420543864437e-05
1.999999999999994837e-03	-2.333333333333333370e-01	1.861328365229975791e-05
1.999999999999994837e-03	-2.312500000000000111e-01	2.008679980358950775e-05
1.999999999999994837e-03	-2.291666666666666574e-01	2.145124279153460021e-05
1.999999999999994837e-03	-2.270833333333333315e-01	2.259897886637428200e-05
1.999999999999994837e-03	-2.250000000000000056e-01	2.343694212087469908e-05
1.999999999999994837e-03	-2.229166666666666519e-01	2.390445241358395855e-05
1.999999999999994837e-03	-2.208333333333333259e-01	2.398662614994174808e-05
1.999999999999994837e-03	-2.187500000000000000e-01	2.371843677334470777e-05
1.999999999999994837e-03	-2.166666666666666741e-01	2.317721541672720638e-05
1.999999999999994837e-03	-2.145833333333333481e-01	2.246534537284529200e-05
1.999999999999994837e-03	-2.124999999999999944e-01	2.168840267853940787e-05
1.999999999999994837e-03	-2.104166666666666685e-01	2.093547391467496811e-05
1.999999999999994837e-03	-2.083333333333333426e-01	2.026719641044941197e-05
1.999999999999994837e-03	-2.062499999999999889e-01	1.971378413536543689e-05
1.999999999999994837e-03	-2.041666666666666630e-01	1.928140615370557457e-05
1.999999999999994837e-03	-2.020833333333333370e-01	1.896244824980896043e-05
1.999999999999994837e-03	-2.000000000000000111e-01	1.874451475827315227e-05
1.999999999999994837e-03	-1.979166666666666574e-01	1.861459257577854134e-05
1.999999999999994837e-03	-1.958333333333333315e-01	1.855768919895949795e-05
1.999999999999994837e-03	-1.937500000000000056e-01	1.855204899165802172e-05
1.999999999999994837e-03	-1.916666666666666519e-01	1.856450134137444826e-05
1.999999999999994837e-03	-1.895833333333333259e-01	1.854910115796787814e-05
1.999999999999994837e-03	-1.875000000000000000e-01	1.845041349425176574e-05
1.999999999999994837e-03	-1.854166666666666741e-01	1.821063143077116808e-05
1.999999999999994837e-03	-1.833333333333333481e-01	1.777828857744232575e-05
1.999999999999994837e-03	-1.812499999999999944e-01	1.711617123429621945e-05
1.999999999999994837e-03	-1.791666666666666685e-01	1.620691729212179089e-05
1.999999999999994837e-03	-1.770833333333333148e-01	1.505596353256880273e-05
1.999999999999994837e-03	-1.749999999999999889e-01	1.369224884977481706e-05
1.999999999999994837e-03	-1.729166666666666630e-01	1.216714466876729388e-05
1.999999999999994837e-03	-1.708333333333333370e-01	1.055174116094018829e-05
1.999999999999994837e-03	-1.687500000000000111e-01	8.932356006290929657e-06
1.999999999999994837e-03	-1.666666666666666852e-01	7.404232908928374926e-06
1.999999999999994837e-03	-1.645833333333333315e-01	6.063747745415112998e-06
1.999999999999994837e-03	-1.625000000000000056e-01	4.999703278633574711e-06
1.999999999999994837e-03	-1.604166666666666519e-01	4.284264986574949492e-06
1.999999999999994837e-03	-1.583333333333333259e-01	3.963936455896862270e-06
1.999999999999994837e-03	-1.562500000000000000e-01	4.051118701967868154e-06
1.999999999999994837e-03	-1.541666666666666741e-01	4.517525154281929759e-06
1.999999999999994837e-03	-1.520833333333333481e-01	5.291774748300707895e-06
1.999999999999994837e-03	-1.499999999999999944e-01	6.264028797289325953e-06
1.999999999999994837e-03	-1.479166666666666685e-01	7.299635547747569941e-06
1.999999999999994837e-03	-1.458333333333333148e-01	8.261087997788923906e-06
1.999999999999994837e-03	-1.437499999999999889e-01	9.033993998581416824e-06
1.999999999999994837e-03	-1.416666666666666630e-01	9.549937829924078788e-06
1.999999999999994837e-03	-1.395833333333333370e-01	9.798834521221998301e-06
1.999999999999994837e-03	-1.375000000000000111e-01	9.826304243885703902e-06
1.999999999999994837e-03	-1.354166666666666852e-01	9.716718625889380975e-06
1.999999999999994837e-03	-1.333333333333333315e-01	9.567639623826300907e-06
1.999999999999994837e-03	-1.312500000000000056e-01	9.464089397858778033e-06
1.999999999999994837e-03	-1.291666666666666519e-01	9.460364070494604969e-06
1.999999999999994837e-03	-1.270833333333333259e-01	9.573553246178984980e-06
1.999999999999994837e-03	-1.250000000000000000e-01	9.788394273499636823e-06
1.999999999999994837e-03	-1.229166666666666741e-01	1.006956200414507804e-05
1.999999999999994837e-03	-1.208333333333333481e-01	1.037612733950697953e-05
1.999999999999994837e-03	-1.187499999999999944e-01	1.067368813680274597e-05
1.999999999999994837e-03	-1.166666666666666685e-01	1.094169888889076439e-05
1.999999999999994837e-03	-1.145833333333333426e-01	1.117569136014045119e-05
1.999999999999994837e-03	-1.124999999999999889e-01	1.138559178883897868e-05
1.999999999999994837e-03	-1.104166666666666630e-01	1.159193080492396161e-05
1.999999999999994837e-03	-1.083333333333333370e-01	1.182156881167983634e-05
1.999999999999994837e-03	-1.062500000000000111e-01	1.210397689836689689e-05
1.999999999999994837e-03	-1.041666666666666574e-01	1.246846274440256309e-05
1.999999999999994837e-03	-1.020833333333333315e-01	1.294223347550897017e-05
1.999999999999994837e-03	-1.000000000000000056e-01	1.354893147171928547e-05
1.999999999999994837e-03	-9.791666666666667962e-02	1.430725691003817236e-05
1.999999999999994837e-03	-9.583333333333332593e-02	1.522944109461940346e-05
1.999999999999994837e-03	-9.375000000000000000e-02	1.631957219013259000e-05
1.999999999999994837e-03	-9.166666666666667407e-02	1.757200759854318052e-05
1.999999999999994837e-03	-8.958333333333334814e-02	1.897024960023215522e-05
1.999999999999994837e-03	-8.749999999999999445e-02	2.048665345686542756e-05
1.999999999999994837e-03	-8.541666666666666852e-02	2.208316919331253326e-05
1.999999999999994837e-03	-8.333333333333334259e-02	2.371304478346400395e-05
1.999999999999994837e-03	-8.124999999999998890e-02	2.532315548504834044e-05
1.999999999999994837e-03	-7.916666666666666297e-02	2.685651025761816264e-05
1.999999999999994837e-03	-7.708333333333333703e-02	2.825461500987596695e-05
1.999999999999994837e-03	-7.500000000000001110e-02	2.945972195877434271e-05
1.999999999999994837e-03	-7.291666666666665741e-02	3.041739924822645273e-05
1.999999999999994837e-03	-7.083333333333333148e-02	3.108005814037200686e-05
1.999999999999994837e-03	-6.875000000000000555e-02	3.141185906639541389e-05
1.999999999999994837e-03	-6.666666666666667962e-02	3.139475698940908836e-05
1.999999999999994837e-03	-6.458333333333332593e-02	3.103458349986834482e-05
1.999999999999994837e-03	-6.250000000000000000e-02	3.036543099586547681e-05
1.999999999999994837e-03	-6.041666666666667407e-02	2.945060254807370633e-05
1.999999999999994837e-03	-5.833333333333334814e-02	2.837912968312621056e-05
1.999999999999994837e-03	-5.624999999999999445e-02	2.725804308943677220e-05
1.999999999999994837e-03	-5.416666666666666852e-02	2.620163870160448558e-05
1.999999999999994837e-03	-5.208333333333334259e-02	2.531941072885447090e-05
1.999999999999994837e-03	-4.999999999999998890e-02	2.470403021723316779e-05
1.999999999999994837e-03	-4.791666666666666297e-02	2.442014625747653117e-05
1.999999999999994837e-03	-4.583333333333333703e-02	2.449453364227111886e-05
1.999999999999994837e-03	-4.375000000000001110e-02	2.490860898246863921e-05
1.999999999999994837e-03	-4.166666666666665741e-02	2.559534172895441061e-05
1.999999999999994837e-03	-3.958333333333333148e-02	2.644323426515222329e-05
1.999999999999994837e-03	-3.750000000000000555e-02	2.730937700580583508e-05
1.999999999999994837e-03	-3.541666666666667962e-02	2.804125774204798839e-05
1.999999999999994837e-03	-3.333333333333332593e-02	2.850370262483030800e-05
1.999999999999994837e-03	-3.125000000000000000e-02	2.860452400846013048e-05
1.999999999999994837e-03	-2.916666666666667407e-02	2.831163163537171935e-05
1.999999999999994837e-03	-2.708333333333334814e-02	2.765618267509598445e-05
1.999999999999994837e-03	-2.499999999999999445e-02	2.672026979252726563e-05
1.999999999999994837e-03	-2.291666666666666852e-02	2.561226173136322781e-05
1.999999999999994837e-03	-2.083333333333334259e-02	2.443662655207767771e-05
1.999999999999994837e-03	-1.875000000000001665e-02	2.326674025586197329e-05
1.999999999999994837e-03	-1.666666666666666297e-02	2.212838195315780461e-05
1.999999999999994837e-03	-1.458333333333333703e-02	2.099857993955823047e-05
1.999999999999994837e-03	-1.250000000000001110e-02	1.981998569109198847e-05
1.999999999999994837e-03	-1.041666666666665741e-02	1.852624254338740791e-05
1.999999999999994837e-03	-8.333333333333331483e-03	1.707035700734304800e-05
1.999999999999994837e-03	-6.250000000000005551e-03	1.544715751359033922e-05
1.999999999999994837e-03	-4.166666666666679619e-03	1.370303656608953626e-05
1.999999999999994837e-03	-2.083333333333325932e-03	1.193062718495788679e-05
1.999999999999994837e-03	0.000000000000000000e+00	1.025113283671104105e-05
1.999999999999994837e-03	2.083333333333325932e-03	8.790688126115314094e-06
1.999999999999994837e-03	4.166666666666651864e-03	7.658027654119415483e-06
1.999999999999994837e-03	6.249999999999977796e-03	6.928847641311689458e-06
1.999999999999994837e-03	8.333333333333303727e-03	6.638780144152014296e-06
1.999999999999994837e-03	1.041666666666668517e-02	6.783646867492890606e-06
