zeta1	zeta2	posterior
-3.966666666666666952e-02	2.083333333333331483e-02	1.672685870962467444e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.226191649494188804e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.129237988643260270e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.148608726077841614e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.128088549849921699e-23
-3.966666666666666952e-02	3.125000000000000000e-02	3.911125950810877095e-23
-3.966666666666666952e-02	3.333333333333332593e-02	7.161127314500891928e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.312808311044312920e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.421802061646800383e-22
-3.966666666666666952e-02	3.958333333333330373e-02	4.513862320230186746e-22
-3.966666666666666952e-02	4.166666666666668517e-02	8.518326568055053841e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.627290894817753817e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.140038410939340779e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.100942309846974402e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.190025372899220645e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.325564688285374070e-20
-3.966666666666666952e-02	5.416666666666664076e-02	4.549010437843443029e-20
-3.966666666666666952e-02	5.625000000000002220e-02	8.905108483533885698e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.744217391063219011e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.414811108500150719e-19
-3.966666666666666952e-02	6.250000000000000000e-02	6.667769527072273693e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.294188683877418654e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.487144724040584947e-18
-3.966666666666666952e-02	6.874999999999997780e-02	4.714028431146543539e-18
-3.966666666666666952e-02	7.083333333333330373e-02	8.783108394698175203e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.605056371796360706e-17
-3.966666666666666952e-02	7.500000000000001110e-02	2.873748987677049886e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.041217872061166923e-17
-3.966666666666666952e-02	7.916666666666666297e-02	8.672228598853114292e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.464866071880795263e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.432462616595360948e-16
-3.966666666666666952e-02	8.541666666666664076e-02	3.972744272286126558e-16
-3.966666666666666952e-02	8.750000000000002220e-02	6.377906196853607994e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.004702118895180925e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.548699881427955111e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.328232084732628995e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.402147318237401894e-15
-3.966666666666666952e-02	9.791666666666665186e-02	4.817958487974806479e-15
-3.966666666666666952e-02	9.999999999999997780e-02	6.597708383125374582e-15
-3.966666666666666952e-02	1.020833333333333037e-01	8.725781798323716364e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.114480418869237155e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.376634979435596072e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.650314301883179288e-14
-3.966666666666666952e-02	1.104166666666666630e-01	1.933149825816860239e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.240208498243653381e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.624089641337206003e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.212870060628398227e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.282428019309927843e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.391080110834580768e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.061971074150698447e-13
-3.966666666666666952e-02	1.250000000000000000e-01	1.897859422212503698e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.505957675984220335e-13
-3.966666666666666952e-02	1.291666666666666519e-01	6.502305244945869379e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.190065125383050873e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.130273795726161886e-12
-3.966666666666666952e-02	1.354166666666666852e-01	3.714598825232683799e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.302944453073697683e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.041854761589252064e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.682820479394949297e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.669786478249330137e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.190713242189986476e-11
-3.966666666666666952e-02	1.479166666666666408e-01	6.566826632510262002e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.036769887375972920e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.661166243088526520e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.709311593523360490e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.488617584401081998e-10
-3.966666666666666952e-02	1.583333333333333259e-01	7.507894398422530764e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.257923041101409217e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.095277626913395620e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.448639670159785003e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.584748944394559552e-09
-3.966666666666666952e-02	1.687500000000000111e-01	8.873782758970449473e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.381272389632862735e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.104857879630093448e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.140276236582708809e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.590301745111362062e-08
-3.966666666666666952e-02	1.791666666666666408e-01	6.583606738078380659e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.283873797315899918e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.290399882534173079e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.772427743842739352e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.410902387333751679e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.251069038575962087e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.344729232209296589e-07
-3.966666666666666952e-02	1.937499999999999778e-01	5.744206064062705180e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.492690407343578687e-07
-3.966666666666666952e-02	1.979166666666666852e-01	9.613235273069828628e-07
-3.966666666666666952e-02	2.000000000000000111e-01	1.210088213584338577e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.492353539306289250e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.803618012228937006e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.140961499387787896e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.506992720808588396e-06
-3.966666666666666952e-02	2.104166666666666408e-01	2.914010197669525764e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.387199841867773504e-06
-3.966666666666666952e-02	2.145833333333333481e-01	3.965630675291370210e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.700022252660400816e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.646739627315268563e-06
-3.966666666666666952e-02	2.208333333333333259e-01	6.858218173963080274e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.370979563998931858e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.019340324155651663e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.229616490306266981e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.460840132349088482e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.702196934652504715e-05
-3.966666666666666952e-02	2.333333333333333370e-01	1.940460993849019993e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.162061987766128554e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.355520816949585616e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.513671192172292290e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.635006314735926963e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.723608054739454779e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.787460704542727978e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.835465071069706312e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.873993900817141062e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	8.657775746609194861e-88
-3.933333333333333126e-02	-2.479166666666666741e-01	4.616778413539010937e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	2.470243971592565445e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.335753757995455179e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	7.315880305789892372e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	4.042459279091728480e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.234109753823649082e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.222267704173998871e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	6.558739532043917878e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	3.428801840559842075e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	1.739511881480826858e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	8.552292895249953446e-80
-3.933333333333333126e-02	-2.250000000000000056e-01	4.078209027725880082e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	1.891394991604018302e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	8.569825837766284272e-78
-3.933333333333333126e-02	-2.187500000000000000e-01	3.816628660974617621e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	1.683069801944645893e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	7.407840947766459709e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	3.278248464302743125e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.466347971039840195e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	6.642615923699204317e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.043134408127655671e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.404524602678750977e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	6.501769703438428574e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.007996968862393597e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.388088767021034837e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	6.385963158759296419e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	2.929074424321536802e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.338813279819631622e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	6.086630972962604090e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	2.742647973582264487e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.219083646799877226e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	5.317419068973910639e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.264813395164466127e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	9.380688918819588209e-65
-3.933333333333333126e-02	-1.770833333333333148e-01	3.766661965984891547e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.463170163350928424e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	5.492299357847860291e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	1.991582907624160503e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	6.979316453388893197e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.366433370964838156e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	7.778144867251131920e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	2.485428511547903706e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	7.752685667465906320e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.374291179092083537e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	7.195719963953172528e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.180295447011646216e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	6.684484777179000818e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.098345069333182863e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	6.802153748981520290e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.282227460556358096e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	7.888013528110000741e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	2.781507855859872630e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	9.893138639164584396e-55
-3.933333333333333126e-02	-1.375000000000000111e-01	3.511129598283168213e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.232202630003826400e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	4.245374213151474878e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.428134446189538566e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	4.672623820068800172e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.483666051436862839e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	4.570500190938710094e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.368612609714280681e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.001604141420099226e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.150587843289803737e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.283529753236220317e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	9.391159179116059676e-49
-3.933333333333333126e-02	-1.124999999999999889e-01	2.712617624361093963e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	7.938196112055968888e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.348299971576575500e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	6.978588156924418483e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.067389801665941217e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	6.063920897147070380e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	1.752705578600888672e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	4.980280248601333659e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.390669215696202782e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	3.820130275552193851e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.034275033211125658e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	2.765965354488686952e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	7.321920364852489401e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	1.922079985596470923e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.011561894414080166e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.299719195836541271e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.357323129677551885e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	8.648864311363786705e-41
-3.933333333333333126e-02	-7.500000000000001110e-02	2.224295985975313190e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	5.713738413690958486e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.465743597581018702e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	3.751283588590972562e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	9.562394316404181706e-39
-3.933333333333333126e-02	-6.458333333333332593e-02	2.422753414547136373e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	6.087381950072025784e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.513531880475948509e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	3.716773584378716433e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	9.000895114731886531e-37
-3.933333333333333126e-02	-5.416666666666666852e-02	2.147151514477873445e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.041973338935997398e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.165195318925255985e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	2.650686488994679565e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	5.940122502691847954e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.313012509621275798e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	2.868334766930458820e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	6.209976026408993725e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.337495700645070006e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	2.879681603967883516e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	6.233635621686403750e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.364914152187267050e-32
