zeta1	zeta2	posterior
-2.400000000000000050e-02	4.791666666666666297e-02	2.087312048307914928e-09
-2.400000000000000050e-02	4.999999999999998890e-02	2.979552646917824671e-09
-2.400000000000000050e-02	5.208333333333331483e-02	4.272508140158660014e-09
-2.400000000000000050e-02	5.416666666666664076e-02	6.151604415311554741e-09
-2.400000000000000050e-02	5.625000000000002220e-02	8.873462753117462298e-09
-2.400000000000000050e-02	5.833333333333334814e-02	1.278123568454621752e-08
-2.400000000000000050e-02	6.041666666666667407e-02	1.832021285061211080e-08
-2.400000000000000050e-02	6.250000000000000000e-02	2.605574183563723929e-08
-2.400000000000000050e-02	6.458333333333332593e-02	3.669845077501711417e-08
-2.400000000000000050e-02	6.666666666666665186e-02	5.114475735367173591e-08
-2.400000000000000050e-02	6.874999999999997780e-02	7.054175639279286704e-08
-2.400000000000000050e-02	7.083333333333330373e-02	9.638211155336483910e-08
-2.400000000000000050e-02	7.291666666666668517e-02	1.306243612119340804e-07
-2.400000000000000050e-02	7.500000000000001110e-02	1.758176284619484433e-07
-2.400000000000000050e-02	7.708333333333333703e-02	2.351926393456776873e-07
-2.400000000000000050e-02	7.916666666666666297e-02	3.126741379448986362e-07
-2.400000000000000050e-02	8.124999999999998890e-02	4.127859529724403168e-07
-2.400000000000000050e-02	8.333333333333331483e-02	5.404655051660051911e-07
-2.400000000000000050e-02	8.541666666666664076e-02	7.008701022647502075e-07
-2.400000000000000050e-02	8.750000000000002220e-02	8.993137995124645556e-07
-2.400000000000000050e-02	8.958333333333334814e-02	1.141479742247323236e-06
-2.400000000000000050e-02	9.166666666666667407e-02	1.433975885466395222e-06
-2.400000000000000050e-02	9.375000000000000000e-02	1.785141531819893645e-06
-2.400000000000000050e-02	9.583333333333332593e-02	2.205814309887130472e-06
-2.400000000000000050e-02	9.791666666666665186e-02	2.709616298960753371e-06
-2.400000000000000050e-02	9.999999999999997780e-02	3.312306888583267343e-06
-2.400000000000000050e-02	1.020833333333333037e-01	4.029941566964774295e-06
-2.400000000000000050e-02	1.041666666666666852e-01	4.875971283456288709e-06
-2.400000000000000050e-02	1.062500000000000111e-01	5.857940038758015749e-06
-2.400000000000000050e-02	1.083333333333333370e-01	6.974937805935725494e-06
-2.400000000000000050e-02	1.104166666666666630e-01	8.217238258606740229e-06
-2.400000000000000050e-02	1.124999999999999889e-01	9.569388740911635770e-06
-2.400000000000000050e-02	1.145833333333333148e-01	1.101728987670212136e-05
-2.400000000000000050e-02	1.166666666666666408e-01	1.255853349489339939e-05
-2.400000000000000050e-02	1.187500000000000222e-01	1.421371053603884246e-05
-2.400000000000000050e-02	1.208333333333333481e-01	1.603501019584378418e-05
-2.400000000000000050e-02	1.229166666666666741e-01	1.810776703924181949e-05
-2.400000000000000050e-02	1.250000000000000000e-01	2.054118623541440419e-05
-2.400000000000000050e-02	1.270833333333333259e-01	2.344658210955420890e-05
-2.400000000000000050e-02	1.291666666666666519e-01	2.690498731040107669e-05
-2.400000000000000050e-02	1.312499999999999778e-01	3.093021800130692439e-05
-2.400000000000000050e-02	1.333333333333333037e-01	3.543705582541623630e-05
-2.400000000000000050e-02	1.354166666666666852e-01	4.022543469855454544e-05
-2.400000000000000050e-02	1.375000000000000111e-01	4.498912422761295709e-05
-2.400000000000000050e-02	1.395833333333333370e-01	4.935141641316860442e-05
-2.400000000000000050e-02	1.416666666666666630e-01	5.292248790670740571e-05
-2.400000000000000050e-02	1.437499999999999889e-01	5.536629817172455947e-05
-2.400000000000000050e-02	1.458333333333333148e-01	5.646173143553961840e-05
-2.400000000000000050e-02	1.479166666666666408e-01	5.614424734192240526e-05
-2.400000000000000050e-02	1.500000000000000222e-01	5.451956787697231135e-05
-2.400000000000000050e-02	1.520833333333333481e-01	5.184754268231270930e-05
-2.400000000000000050e-02	1.541666666666666741e-01	4.849999200501666912e-05
-2.400000000000000050e-02	1.562500000000000000e-01	4.489996636765722647e-05
-2.400000000000000050e-02	1.583333333333333259e-01	4.145196709481582993e-05
-2.400000000000000050e-02	1.604166666666666519e-01	3.847446524913029599e-05
-2.400000000000000050e-02	1.624999999999999778e-01	3.614806710141441802e-05
-2.400000000000000050e-02	1.645833333333333037e-01	3.449363364737257861e-05
-2.400000000000000050e-02	1.666666666666666852e-01	3.339176491541492257e-05
-2.400000000000000050e-02	1.687500000000000111e-01	3.264593721618653166e-05
-2.400000000000000050e-02	1.708333333333333370e-01	3.207698458658650540e-05
-2.400000000000000050e-02	1.729166666666666630e-01	3.162169894097748360e-05
-2.400000000000000050e-02	1.749999999999999889e-01	3.140079331643282030e-05
-2.400000000000000050e-02	1.770833333333333148e-01	3.172710544633183821e-05
-2.400000000000000050e-02	1.791666666666666408e-01	3.304342686322813647e-05
-2.400000000000000050e-02	1.812499999999999667e-01	3.580383243453719069e-05
-2.400000000000000050e-02	1.833333333333333481e-01	4.033299020946324600e-05
-2.400000000000000050e-02	1.854166666666666741e-01	4.670688961155843326e-05
-2.400000000000000050e-02	1.875000000000000000e-01	5.469309513114166551e-05
-2.400000000000000050e-02	1.895833333333333259e-01	6.377128589175533422e-05
-2.400000000000000050e-02	1.916666666666666519e-01	7.323085783323833760e-05
-2.400000000000000050e-02	1.937499999999999778e-01	8.231874773290201051e-05
-2.400000000000000050e-02	1.958333333333333037e-01	9.039488480433006620e-05
-2.400000000000000050e-02	1.979166666666666852e-01	9.705074458412085530e-05
-2.400000000000000050e-02	2.000000000000000111e-01	1.021597802951115059e-04
-2.400000000000000050e-02	2.020833333333333370e-01	1.058520556188299514e-04
-2.400000000000000050e-02	2.041666666666666630e-01	1.084295222517019688e-04
-2.400000000000000050e-02	2.062499999999999889e-01	1.102536740214537115e-04
-2.400000000000000050e-02	2.083333333333333148e-01	1.116395668894394497e-04
-2.400000000000000050e-02	2.104166666666666408e-01	1.127817425548457807e-04
-2.400000000000000050e-02	2.124999999999999667e-01	1.137244026014385941e-04
-2.400000000000000050e-02	2.145833333333333481e-01	1.143755747735898497e-04
-2.400000000000000050e-02	2.166666666666666741e-01	1.145553711126794631e-04
-2.400000000000000050e-02	2.187500000000000000e-01	1.140619565814592306e-04
-2.400000000000000050e-02	2.208333333333333259e-01	1.127356539124330830e-04
-2.400000000000000050e-02	2.229166666666666519e-01	1.105027768567838918e-04
-2.400000000000000050e-02	2.249999999999999778e-01	1.073873570522818180e-04
-2.400000000000000050e-02	2.270833333333333037e-01	1.034901194962200075e-04
-2.400000000000000050e-02	2.291666666666666852e-01	9.894641022311071365e-05
-2.400000000000000050e-02	2.312500000000000111e-01	9.388324143611884132e-05
-2.400000000000000050e-02	2.333333333333333370e-01	8.839600990521235050e-05
-2.400000000000000050e-02	2.354166666666666630e-01	8.255680381778732918e-05
-2.400000000000000050e-02	2.374999999999999889e-01	7.645169334152620449e-05
-2.400000000000000050e-02	2.395833333333333148e-01	7.023010801012885952e-05
-2.400000000000000050e-02	2.416666666666666408e-01	6.414169498552966435e-05
-2.400000000000000050e-02	2.437499999999999667e-01	5.853858307699821113e-05
-2.400000000000000050e-02	2.458333333333333481e-01	5.383299770532230523e-05
-2.400000000000000050e-02	2.479166666666666741e-01	5.041690590437262787e-05
-2.400000000000000050e-02	2.500000000000000000e-01	4.856522536486723019e-05
-2.366666666666666918e-02	-2.500000000000000000e-01	1.673856165283760764e-49
-2.366666666666666918e-02	-2.479166666666666741e-01	4.364867829768822743e-49
-2.366666666666666918e-02	-2.458333333333333204e-01	1.216831805610392498e-48
-2.366666666666666918e-02	-2.437499999999999944e-01	3.597352320866234282e-48
-2.366666666666666918e-02	-2.416666666666666685e-01	1.103806547245191414e-47
-2.366666666666666918e-02	-2.395833333333333426e-01	3.435871583315988159e-47
-2.366666666666666918e-02	-2.374999999999999889e-01	1.067036055720092358e-46
-2.366666666666666918e-02	-2.354166666666666630e-01	3.275865257548606914e-46
-2.366666666666666918e-02	-2.333333333333333370e-01	9.908174286576344639e-46
-2.366666666666666918e-02	-2.312500000000000111e-01	2.953022775809966957e-45
-2.366666666666666918e-02	-2.291666666666666574e-01	8.689576476715454621e-45
-2.366666666666666918e-02	-2.270833333333333315e-01	2.530364320774173324e-44
-2.366666666666666918e-02	-2.250000000000000056e-01	7.303063816825669658e-44
-2.366666666666666918e-02	-2.229166666666666519e-01	2.089823350081294805e-43
-2.366666666666666918e-02	-2.208333333333333259e-01	5.924082797301449367e-43
-2.366666666666666918e-02	-2.187500000000000000e-01	1.661034608440953661e-42
-2.366666666666666918e-02	-2.166666666666666741e-01	4.600185205890462897e-42
-2.366666666666666918e-02	-2.145833333333333481e-01	1.257676936398290782e-41
-2.366666666666666918e-02	-2.124999999999999944e-01	3.396701686026108544e-41
-2.366666666666666918e-02	-2.104166666666666685e-01	9.079344581454683099e-41
-2.366666666666666918e-02	-2.083333333333333426e-01	2.408055360948801973e-40
-2.366666666666666918e-02	-2.062499999999999889e-01	6.352230797733654661e-40
-2.366666666666666918e-02	-2.041666666666666630e-01	1.668884901782641506e-39
-2.366666666666666918e-02	-2.020833333333333370e-01	4.366340347575302269e-39
-2.366666666666666918e-02	-2.000000000000000111e-01	1.135993506896166288e-38
-2.366666666666666918e-02	-1.979166666666666574e-01	2.932919383609551375e-38
-2.366666666666666918e-02	-1.958333333333333315e-01	7.500521425990528146e-38
-2.366666666666666918e-02	-1.937500000000000056e-01	1.898235086242255366e-37
-2.366666666666666918e-02	-1.916666666666666519e-01	4.755416799414328538e-37
-2.366666666666666918e-02	-1.895833333333333259e-01	1.180698473749251991e-36
-2.366666666666666918e-02	-1.875000000000000000e-01	2.909985749428666929e-36
-2.366666666666666918e-02	-1.854166666666666741e-01	7.127807344800481001e-36
-2.366666666666666918e-02	-1.833333333333333481e-01	1.735342865004407106e-35
-2.366666666666666918e-02	-1.812499999999999944e-01	4.194246559015535685e-35
-2.366666666666666918e-02	-1.791666666666666685e-01	1.004051021976866993e-34
-2.366666666666666918e-02	-1.770833333333333148e-01	2.373862526643240402e-34
-2.366666666666666918e-02	-1.749999999999999889e-01	5.528313803628366090e-34
-2.366666666666666918e-02	-1.729166666666666630e-01	1.265733415661387911e-33
-2.366666666666666918e-02	-1.708333333333333370e-01	2.847001628737623407e-33
-2.366666666666666918e-02	-1.687500000000000111e-01	6.295068757606507818e-33
-2.366666666666666918e-02	-1.666666666666666852e-01	1.370996705167756161e-32
-2.366666666666666918e-02	-1.645833333333333315e-01	2.950215453820071976e-32
-2.366666666666666918e-02	-1.625000000000000056e-01	6.297185230740161963e-32
-2.366666666666666918e-02	-1.604166666666666519e-01	1.338727914534667488e-31
-2.366666666666666918e-02	-1.583333333333333259e-01	2.844743355097285958e-31
-2.366666666666666918e-02	-1.562500000000000000e-01	6.056627314145502820e-31
-2.366666666666666918e-02	-1.541666666666666741e-01	1.292973011662334800e-30
-2.366666666666666918e-02	-1.520833333333333481e-01	2.765429829178553323e-30
-2.366666666666666918e-02	-1.499999999999999944e-01	5.914132591450628641e-30
-2.366666666666666918e-02	-1.479166666666666685e-01	1.261524047203462448e-29
-2.366666666666666918e-02	-1.458333333333333148e-01	2.677643619967792268e-29
-2.366666666666666918e-02	-1.437499999999999889e-01	5.645390607948056656e-29
-2.366666666666666918e-02	-1.416666666666666630e-01	1.181159949121975937e-28
-2.366666666666666918e-02	-1.395833333333333370e-01	2.452290342060361673e-28
-2.366666666666666918e-02	-1.375000000000000111e-01	5.056202069794760325e-28
-2.366666666666666918e-02	-1.354166666666666852e-01	1.036886610307189071e-27
-2.366666666666666918e-02	-1.333333333333333315e-01	2.119472284367527572e-27
-2.366666666666666918e-02	-1.312500000000000056e-01	4.329613238600034294e-27
-2.366666666666666918e-02	-1.291666666666666519e-01	8.863929360405397963e-27
-2.366666666666666918e-02	-1.270833333333333259e-01	1.823598631712505178e-26
-2.366666666666666918e-02	-1.250000000000000000e-01	3.777951356641525499e-26
-2.366666666666666918e-02	-1.229166666666666741e-01	7.888677283235795145e-26
-2.366666666666666918e-02	-1.208333333333333481e-01	1.659166991095489633e-25
-2.366666666666666918e-02	-1.187499999999999944e-01	3.506763406062628983e-25
-2.366666666666666918e-02	-1.166666666666666685e-01	7.420673536330913091e-25
-2.366666666666666918e-02	-1.145833333333333426e-01	1.565115879355447997e-24
-2.366666666666666918e-02	-1.124999999999999889e-01	3.275142448405990412e-24
-2.366666666666666918e-02	-1.104166666666666630e-01	6.772737520631064715e-24
-2.366666666666666918e-02	-1.083333333333333370e-01	1.380041114855757339e-23
-2.366666666666666918e-02	-1.062500000000000111e-01	2.766766542366907933e-23
-2.366666666666666918e-02	-1.041666666666666574e-01	5.458293973092012459e-23
-2.366666666666666918e-02	-1.020833333333333315e-01	1.061461832292235123e-22
-2.366666666666666918e-02	-1.000000000000000056e-01	2.041368759936638359e-22
-2.366666666666666918e-02	-9.791666666666667962e-02	3.899346637884182393e-22
-2.366666666666666918e-02	-9.583333333333332593e-02	7.433051391810778089e-22
-2.366666666666666918e-02	-9.375000000000000000e-02	1.419834851543474743e-21
-2.366666666666666918e-02	-9.166666666666667407e-02	2.724505879176620178e-21
-2.366666666666666918e-02	-8.958333333333334814e-02	5.252879135113428595e-21
-2.366666666666666918e-02	-8.749999999999999445e-02	1.015372987772478284e-20
-2.366666666666666918e-02	-8.541666666666666852e-02	1.960037323871767532e-20
-2.366666666666666918e-02	-8.333333333333334259e-02	3.760399550670802945e-20
-2.366666666666666918e-02	-8.124999999999998890e-02	7.136091006448331160e-20
-2.366666666666666918e-02	-7.916666666666666297e-02	1.333962380426994658e-19
-2.366666666666666918e-02	-7.708333333333333703e-02	2.448569464886491261e-19
-2.366666666666666918e-02	-7.500000000000001110e-02	4.404583486321429055e-19
-2.366666666666666918e-02	-7.291666666666665741e-02	7.759236248337485961e-19
-2.366666666666666918e-02	-7.083333333333333148e-02	1.339559653844081017e-18
-2.366666666666666918e-02	-6.875000000000000555e-02	2.271422864520637217e-18
-2.366666666666666918e-02	-6.666666666666667962e-02	3.797222487102258147e-18
-2.366666666666666918e-02	-6.458333333333332593e-02	6.290961198383126834e-18
-2.366666666666666918e-02	-6.250000000000000000e-02	1.039209966441393055e-17
-2.366666666666666918e-02	-6.041666666666667407e-02	1.722234850444716622e-17
-2.366666666666666918e-02	-5.833333333333334814e-02	2.877823026140829627e-17
-2.366666666666666918e-02	-5.624999999999999445e-02	4.862530870291242532e-17
-2.366666666666666918e-02	-5.416666666666666852e-02	8.309925036711363798e-17
-2.366666666666666918e-02	-5.208333333333334259e-02	1.433418465354321766e-16
-2.366666666666666918e-02	-4.999999999999998890e-02	2.486818590125320125e-16
-2.366666666666666918e-02	-4.791666666666666297e-02	4.321244597545773797e-16
-2.366666666666666918e-02	-4.583333333333333703e-02	7.490537402416730905e-16
-2.366666666666666918e-02	-4.375000000000001110e-02	1.290709041200457956e-15
-2.366666666666666918e-02	-4.166666666666665741e-02	2.204623736907465309e-15
-2.366666666666666918e-02	-3.958333333333333148e-02	3.725070472313998349e-15
-2.366666666666666918e-02	-3.750000000000000555e-02	6.217557721944375305e-15
-2.366666666666666918e-02	-3.541666666666667962e-02	1.024205787029143304e-14
-2.366666666666666918e-02	-3.333333333333332593e-02	1.663863656364680136e-14
-2.366666666666666918e-02	-3.125000000000000000e-02	2.663443404265491695e-14
-2.366666666666666918e-02	-2.916666666666667407e-02	4.196059399644015373e-14
-2.366666666666666918e-02	-2.708333333333334814e-02	6.495225480248972214e-14
-2.366666666666666918e-02	-2.499999999999999445e-02	9.859037113036326777e-14
-2.366666666666666918e-02	-2.291666666666666852e-02	1.464454496077927677e-13
-2.366666666666666918e-02	-2.083333333333334259e-02	2.125216577096814448e-13
-2.366666666666666918e-02	-1.875000000000001665e-02	3.010947653889052219e-13
-2.366666666666666918e-02	-1.666666666666666297e-02	4.167890731532299762e-13
-2.366666666666666918e-02	-1.458333333333333703e-02	5.653034435455666265e-13
-2.366666666666666918e-02	-1.250000000000001110e-02	7.552676844986937413e-13
-2.366666666666666918e-02	-1.041666666666665741e-02	1.001521285788133661e-12
-2.366666666666666918e-02	-8.333333333333331483e-03	1.329488439676701477e-12
-2.366666666666666918e-02	-6.250000000000005551e-03	1.779237537081355725e-12
-2.366666666666666918e-02	-4.166666666666679619e-03	2.406531793358411437e-12
