zeta1	zeta2	posterior
-2.000000000000001180e-06	-2.266666666666666829e-04	1.265600274918346708e-06
-2.000000000000001180e-06	-2.233333333333333589e-04	1.373531891369711269e-06
-2.000000000000001180e-06	-2.200000000000000078e-04	1.489852328967828307e-06
-2.000000000000001180e-06	-2.166666666666666838e-04	1.615148575322110244e-06
-2.000000000000001180e-06	-2.133333333333333598e-04	1.750044503757836932e-06
-2.000000000000001180e-06	-2.100000000000000087e-04	1.895203056311455230e-06
-2.000000000000001180e-06	-2.066666666666666847e-04	2.051328574191648670e-06
-2.000000000000001180e-06	-2.033333333333333607e-04	2.219169290357555957e-06
-2.000000000000001180e-06	-2.000000000000000096e-04	2.399520000827819470e-06
-2.000000000000001180e-06	-1.966666666666666856e-04	2.593224933578762926e-06
-2.000000000000001180e-06	-1.933333333333333616e-04	2.801180836474515383e-06
-2.000000000000001180e-06	-1.900000000000000105e-04	3.024340308635470051e-06
-2.000000000000001180e-06	-1.866666666666666865e-04	3.263715403073643856e-06
-2.000000000000001180e-06	-1.833333333333333624e-04	3.520381532360616787e-06
-2.000000000000001180e-06	-1.800000000000000113e-04	3.795481713647156429e-06
-2.000000000000001180e-06	-1.766666666666666873e-04	4.090231194612554430e-06
-2.000000000000001180e-06	-1.733333333333333633e-04	4.405922508015164796e-06
-2.000000000000001180e-06	-1.700000000000000122e-04	4.743931009563897524e-06
-2.000000000000001180e-06	-1.666666666666666882e-04	5.105720962007745803e-06
-2.000000000000001180e-06	-1.633333333333333642e-04	5.492852237785217988e-06
-2.000000000000001180e-06	-1.600000000000000131e-04	5.906987723490691250e-06
-2.000000000000001180e-06	-1.566666666666666891e-04	6.349901521940485968e-06
-2.000000000000001180e-06	-1.533333333333333380e-04	6.823488061898756774e-06
-2.000000000000001180e-06	-1.500000000000000140e-04	7.329772241590066972e-06
-2.000000000000001180e-06	-1.466666666666666900e-04	7.870920749855023099e-06
-2.000000000000001180e-06	-1.433333333333333660e-04	8.449254727803239153e-06
-2.000000000000001180e-06	-1.400000000000000419e-04	9.067263953225077397e-06
-2.000000000000001180e-06	-1.366666666666666637e-04	9.727622748289368245e-06
-2.000000000000001180e-06	-1.333333333333333397e-04	1.043320782557897436e-05
-2.000000000000001180e-06	-1.300000000000000157e-04	1.118711829428527274e-05
-2.000000000000001180e-06	-1.266666666666666917e-04	1.199269804129316865e-05
-2.000000000000001180e-06	-1.233333333333333677e-04	1.285356067236119149e-05
-2.000000000000001180e-06	-1.200000000000000437e-04	1.377361713464624573e-05
-2.000000000000001180e-06	-1.166666666666666655e-04	1.475710602773493626e-05
-2.000000000000001180e-06	-1.133333333333333415e-04	1.580862642614954756e-05
-2.000000000000001180e-06	-1.100000000000000175e-04	1.693317275783205920e-05
-2.000000000000001180e-06	-1.066666666666666935e-04	1.813617088286676303e-05
-2.000000000000001180e-06	-1.033333333333333695e-04	1.942351396558328572e-05
-2.000000000000001180e-06	-1.000000000000000454e-04	2.080159600369269426e-05
-2.000000000000001180e-06	-9.666666666666666723e-05	2.227733994941448806e-05
-2.000000000000001180e-06	-9.333333333333334323e-05	2.385821622217699123e-05
-2.000000000000001180e-06	-9.000000000000001922e-05	2.555224608491074147e-05
-2.000000000000001180e-06	-8.666666666666669521e-05	2.736798288278776680e-05
-2.000000000000001180e-06	-8.333333333333337121e-05	2.931446261286969424e-05
-2.000000000000001180e-06	-8.000000000000004720e-05	3.140111384521087316e-05
-2.000000000000001180e-06	-7.666666666666666899e-05	3.363761584601063166e-05
-2.000000000000001180e-06	-7.333333333333334498e-05	3.603369311275069804e-05
-2.000000000000001180e-06	-7.000000000000002097e-05	3.859883471606908380e-05
-2.000000000000001180e-06	-6.666666666666669697e-05	4.134192817423794472e-05
-2.000000000000001180e-06	-6.333333333333337296e-05	4.427080037397986223e-05
-2.000000000000001180e-06	-5.999999999999999474e-05	4.739166254973903813e-05
-2.000000000000001180e-06	-5.666666666666667074e-05	5.070846268342251632e-05
-2.000000000000001180e-06	-5.333333333333334673e-05	5.422215685504113927e-05
-2.000000000000001180e-06	-5.000000000000002272e-05	5.792992079896692136e-05
-2.000000000000001180e-06	-4.666666666666669872e-05	6.182433366688834552e-05
-2.000000000000001180e-06	-4.333333333333337471e-05	6.589257694764169213e-05
-2.000000000000001180e-06	-3.999999999999999650e-05	7.011570156406879049e-05
-2.000000000000001180e-06	-3.666666666666667249e-05	7.446802408209550884e-05
-2.000000000000001180e-06	-3.333333333333334848e-05	7.891671737318083871e-05
-2.000000000000001180e-06	-3.000000000000002448e-05	8.342166069238064698e-05
-2.000000000000001180e-06	-2.666666666666670047e-05	8.793560795790553966e-05
-2.000000000000001180e-06	-2.333333333333337646e-05	9.240472048350733257e-05
-2.000000000000001180e-06	-1.999999999999999825e-05	9.676949157831068538e-05
-2.000000000000001180e-06	-1.666666666666667424e-05	1.009660660743911658e-04
-2.000000000000001180e-06	-1.333333333333335024e-05	1.049279295108439931e-04
-2.000000000000001180e-06	-1.000000000000002623e-05	1.085879116206026643e-04
-2.000000000000001180e-06	-6.666666666666702223e-06	1.118804196646785840e-04
-2.000000000000001180e-06	-3.333333333333378216e-06	1.147437920043255352e-04
-2.000000000000001180e-06	0.000000000000000000e+00	1.171226439543027447e-04
-2.000000000000001180e-06	3.333333333333324006e-06	1.189700688113226959e-04
-2.000000000000001180e-06	6.666666666666648013e-06	1.202495585870633026e-04
-2.000000000000001180e-06	9.999999999999972019e-06	1.209365219225309597e-04
-2.000000000000001180e-06	1.333333333333329603e-05	1.210193002561272001e-04
-2.000000000000001180e-06	1.666666666666662003e-05	1.204996157273404512e-04
-2.000000000000001180e-06	1.999999999999999825e-05	1.193924226905736214e-04
-2.000000000000001180e-06	2.333333333333332225e-05	1.177251755739559564e-04
-2.000000000000001180e-06	2.666666666666664626e-05	1.155365653531188931e-04
-2.000000000000001180e-06	2.999999999999997027e-05	1.128748114922389559e-04
-2.000000000000001180e-06	3.333333333333329427e-05	1.097956227950948484e-04
-2.000000000000001180e-06	3.666666666666667249e-05	1.063599570891287375e-04
-2.000000000000001180e-06	3.999999999999999650e-05	1.026317150508244871e-04
-2.000000000000001180e-06	4.333333333333332050e-05	9.867549797186374945e-05
-2.000000000000001180e-06	4.666666666666664451e-05	9.455454415541319634e-05
-2.000000000000001180e-06	4.999999999999996851e-05	9.032893607721177644e-05
-2.000000000000001180e-06	5.333333333333329252e-05	8.605414315247472364e-05
-2.000000000000001180e-06	5.666666666666667074e-05	8.177993581811610492e-05
-2.000000000000001180e-06	5.999999999999999474e-05	7.754967842297369528e-05
-2.000000000000001180e-06	6.333333333333331875e-05	7.339998343696190408e-05
-2.000000000000001180e-06	6.666666666666664276e-05	6.936068943432382604e-05
-2.000000000000001180e-06	6.999999999999996676e-05	6.545511114222079554e-05
-2.000000000000001180e-06	7.333333333333329077e-05	6.170050182161976261e-05
-2.000000000000001180e-06	7.666666666666666899e-05	5.810866598161498232e-05
-2.000000000000001180e-06	7.999999999999999299e-05	5.468666306086735206e-05
-2.000000000000001180e-06	8.333333333333331700e-05	5.143754908018703442e-05
-2.000000000000001180e-06	8.666666666666664100e-05	4.836111209679865383e-05
-2.000000000000001180e-06	8.999999999999996501e-05	4.545456733066443721e-05
-2.000000000000001180e-06	9.333333333333334323e-05	4.271318800111299123e-05
-2.000000000000001180e-06	9.666666666666661302e-05	4.013085735831578181e-05
-2.000000000000001180e-06	9.999999999999999124e-05	3.770053553624223223e-05
-2.000000000000001180e-06	1.033333333333332610e-04	3.541464137039822794e-05
-2.000000000000001180e-06	1.066666666666666393e-04	3.326535412239760514e-05
-2.000000000000001180e-06	1.100000000000000175e-04	3.124484321913410524e-05
-2.000000000000001180e-06	1.133333333333332873e-04	2.934543585370715118e-05
-2.000000000000001180e-06	1.166666666666666655e-04	2.755973288192251281e-05
-2.000000000000001180e-06	1.199999999999999353e-04	2.588068317657135441e-05
-2.000000000000001180e-06	1.233333333333333135e-04	2.430162575250514398e-05
-2.000000000000001180e-06	1.266666666666666917e-04	2.281630779223408251e-05
-2.000000000000001180e-06	1.299999999999999615e-04	2.141888537934632936e-05
-2.000000000000001180e-06	1.333333333333333397e-04	2.010391242886415032e-05
-2.000000000000001180e-06	1.366666666666666095e-04	1.886632208475935420e-05
-2.000000000000001180e-06	1.399999999999999877e-04	1.770140378976449184e-05
-2.000000000000001180e-06	1.433333333333333660e-04	1.660477834406216802e-05
-2.000000000000001180e-06	1.466666666666666357e-04	1.557237255744801908e-05
-2.000000000000001180e-06	1.500000000000000140e-04	1.460039455004981817e-05
-2.000000000000001180e-06	1.533333333333332838e-04	1.368531034747628284e-05
-2.000000000000001180e-06	1.566666666666666620e-04	1.282382212262591450e-05
-2.000000000000001180e-06	1.599999999999999318e-04	1.201284823374614745e-05
-2.000000000000001180e-06	1.633333333333333100e-04	1.124950507495638153e-05
-2.000000000000001180e-06	1.666666666666666882e-04	1.053109067262329248e-05
-2.000000000000001180e-06	1.699999999999999580e-04	9.855069913892137781e-06
-2.000000000000001180e-06	1.733333333333333362e-04	9.219061270901364891e-06
-2.000000000000001180e-06	1.766666666666666060e-04	8.620824877148713616e-06
-2.000000000000001180e-06	1.799999999999999842e-04	8.058251815167428566e-06
-2.000000000000001180e-06	1.833333333333333624e-04	7.529354482845793016e-06
-2.000000000000001180e-06	1.866666666666666322e-04	7.032257916693746888e-06
-2.000000000000001180e-06	1.900000000000000105e-04	6.565191962282683386e-06
-2.000000000000001180e-06	1.933333333333332803e-04	6.126484193981199857e-06
-2.000000000000001180e-06	1.966666666666666585e-04	5.714553497322109340e-06
-2.000000000000001180e-06	1.999999999999999283e-04	5.327904237636016150e-06
-2.000000000000001180e-06	2.033333333333333065e-04	4.965120947820563989e-06
-2.000000000000001180e-06	2.066666666666666847e-04	4.624863476323284986e-06
-2.000000000000001180e-06	2.099999999999999545e-04	4.305862543637288007e-06
-2.000000000000001180e-06	2.133333333333333327e-04	4.006915661949495637e-06
-2.000000000000001180e-06	2.166666666666666025e-04	3.726883378117556635e-06
-2.000000000000001180e-06	2.199999999999999807e-04	3.464685805000007319e-06
-2.000000000000001180e-06	2.233333333333333589e-04	3.219299410397017060e-06
-2.000000000000001180e-06	2.266666666666666287e-04	2.989754036558125120e-06
-2.000000000000001180e-06	2.300000000000000070e-04	2.775130126460782670e-06
-2.000000000000001180e-06	2.333333333333332768e-04	2.574556135894789196e-06
-2.000000000000001180e-06	2.366666666666666550e-04	2.387206112882308407e-06
-2.000000000000001180e-06	2.399999999999999248e-04	2.212297428149872281e-06
-2.000000000000001180e-06	2.433333333333333030e-04	2.049088642286418352e-06
-2.000000000000001180e-06	2.466666666666666812e-04	1.896877496914070839e-06
-2.000000000000001180e-06	2.499999999999999510e-04	1.754999018685007578e-06
-2.000000000000001180e-06	2.533333333333333292e-04	1.622823726223506199e-06
-2.000000000000001180e-06	2.566666666666665990e-04	1.499755931289504996e-06
-2.000000000000001180e-06	2.599999999999999772e-04	1.385232126451785093e-06
-2.000000000000001180e-06	2.633333333333333554e-04	1.278719452455169223e-06
-2.000000000000001180e-06	2.666666666666666252e-04	1.179714239252037398e-06
-2.000000000000001180e-06	2.700000000000000035e-04	1.087740615362077394e-06
-2.000000000000001180e-06	2.733333333333332732e-04	1.002349180833035320e-06
-2.000000000000001180e-06	2.766666666666666515e-04	9.231157396107163915e-07
-2.000000000000001180e-06	2.800000000000000297e-04	8.496400875966452712e-07
-2.000000000000001180e-06	2.833333333333332995e-04	7.815448530832091526e-07
-2.000000000000001180e-06	2.866666666666666777e-04	7.184743866165018424e-07
-2.000000000000001180e-06	2.899999999999999475e-04	6.600936976537232409e-07
-2.000000000000001180e-06	2.933333333333333257e-04	6.060874356541232673e-07
-2.000000000000001180e-06	2.966666666666665955e-04	5.561589134841367153e-07
-2.000000000000001180e-06	2.999999999999999737e-04	5.100291712230868050e-07
-2.000000000000001180e-06	3.033333333333333519e-04	4.674360786372073444e-07
-2.000000000000001180e-06	3.066666666666666217e-04	4.281334747434243124e-07
-2.000000000000001180e-06	3.099999999999999999e-04	3.918903430193892963e-07
-2.000000000000001180e-06	3.133333333333332697e-04	3.584900209304035373e-07
-2.000000000000001180e-06	3.166666666666666480e-04	3.277294425420374773e-07
-2.000000000000001180e-06	3.200000000000000262e-04	2.994184130714058080e-07
-2.000000000000001180e-06	3.233333333333332960e-04	2.733789143008435586e-07
-2.000000000000001180e-06	3.266666666666666742e-04	2.494444398383627158e-07
-2.000000000000001180e-06	3.299999999999999440e-04	2.274593592599514774e-07
-2.000000000000001180e-06	3.333333333333333222e-04	2.072783102120436848e-07
-2.000000000000001180e-06	3.366666666666665920e-04	1.887656175883896084e-07
-2.000000000000001180e-06	3.399999999999999702e-04	1.717947389257227977e-07
-2.000000000000001180e-06	3.433333333333333484e-04	1.562477351888908905e-07
-2.000000000000001180e-06	3.466666666666666182e-04	1.420147661366962843e-07
-2.000000000000001180e-06	3.499999999999999964e-04	1.289936094790683433e-07
-2.000000000000001180e-06	3.533333333333332662e-04	1.170892030510045181e-07
-2.000000000000001180e-06	3.566666666666666445e-04	1.062132092432217951e-07
-2.000000000000001180e-06	3.600000000000000227e-04	9.628360094111856984e-08
-2.000000000000001180e-06	3.633333333333332925e-04	8.722426823488863546e-08
-2.000000000000001180e-06	3.666666666666666707e-04	7.896464517397730034e-08
-2.000000000000001180e-06	3.699999999999999405e-04	7.143935584882345512e-08
-2.000000000000001180e-06	3.733333333333333187e-04	6.458787909246892607e-08
-2.000000000000001180e-06	3.766666666666666969e-04	5.835423110433792720e-08
-2.000000000000001180e-06	3.799999999999999667e-04	5.268666530827073550e-08
-2.000000000000001180e-06	3.833333333333333449e-04	4.753738876700429704e-08
-2.000000000000001180e-06	3.866666666666666147e-04	4.286229448599194101e-08
-2.000000000000001180e-06	3.899999999999999929e-04	3.862070895038654273e-08
-2.000000000000001180e-06	3.933333333333332627e-04	3.477515425070288092e-08
-2.000000000000001180e-06	3.966666666666666410e-04	3.129112416486017839e-08
-2.000000000000001180e-06	4.000000000000000192e-04	2.813687357708628822e-08
-1.500000000000002579e-06	-4.000000000000000192e-04	9.061766918403142879e-09
-1.500000000000002579e-06	-3.966666666666666952e-04	1.015611495266194447e-08
-1.500000000000002579e-06	-3.933333333333333712e-04	1.137471948335973421e-08
-1.500000000000002579e-06	-3.900000000000000471e-04	1.273071454480908181e-08
-1.500000000000002579e-06	-3.866666666666666689e-04	1.423850877315873349e-08
-1.500000000000002579e-06	-3.833333333333333449e-04	1.591389665218385317e-08
-1.500000000000002579e-06	-3.800000000000000209e-04	1.777417820198406692e-08
-1.500000000000002579e-06	-3.766666666666666969e-04	1.983828763351748851e-08
-1.500000000000002579e-06	-3.733333333333333729e-04	2.212693151454990171e-08
-1.500000000000002579e-06	-3.699999999999999947e-04	2.466273701552241420e-08
-1.500000000000002579e-06	-3.666666666666666707e-04	2.747041082708298090e-08
-1.500000000000002579e-06	-3.633333333333333467e-04	3.057690936452454361e-08
-1.500000000000002579e-06	-3.600000000000000227e-04	3.401162089807573339e-08
-1.500000000000002579e-06	-3.566666666666666987e-04	3.780656027201683006e-08
-1.500000000000002579e-06	-3.533333333333333747e-04	4.199657689972833527e-08
-1.500000000000002579e-06	-3.499999999999999964e-04	4.661957674629703315e-08
-1.500000000000002579e-06	-3.466666666666666724e-04	5.171675903499703076e-08
-1.500000000000002579e-06	-3.433333333333333484e-04	5.733286843895117967e-08
-1.500000000000002579e-06	-3.400000000000000244e-04	6.351646354471355734e-08
-1.500000000000002579e-06	-3.366666666666667004e-04	7.032020240029775395e-08
-1.500000000000002579e-06	-3.333333333333333764e-04	7.780114598649273273e-08
-1.500000000000002579e-06	-3.299999999999999982e-04	8.602108047741283479e-08
-1.500000000000002579e-06	-3.266666666666666742e-04	9.504685918392487520e-08
-1.500000000000002579e-06	-3.233333333333333502e-04	1.049507651025966862e-07
-1.500000000000002579e-06	-3.200000000000000262e-04	1.158108950228577467e-07
-1.500000000000002579e-06	-3.166666666666667022e-04	1.277115661767496368e-07
-1.500000000000002579e-06	-3.133333333333333240e-04	1.407437464492523104e-07
