zeta1	zeta2	posterior
-3.333333333333333981e-03	2.104166666666666408e-01	8.465242385130767944e-08
-3.333333333333333981e-03	2.124999999999999667e-01	6.640359789423253225e-08
-3.333333333333333981e-03	2.145833333333333481e-01	5.136306967811891432e-08
-3.333333333333333981e-03	2.166666666666666741e-01	3.930389555054548398e-08
-3.333333333333333981e-03	2.187500000000000000e-01	2.984979437541891188e-08
-3.333333333333333981e-03	2.208333333333333259e-01	2.258876234812263832e-08
-3.333333333333333981e-03	2.229166666666666519e-01	1.713373114329131304e-08
-3.333333333333333981e-03	2.249999999999999778e-01	1.313866427939163041e-08
-3.333333333333333981e-03	2.270833333333333037e-01	1.029246058482822216e-08
-3.333333333333333981e-03	2.291666666666666852e-01	8.311433267591716999e-09
-3.333333333333333981e-03	2.312500000000000111e-01	6.940580524483728245e-09
-3.333333333333333981e-03	2.333333333333333370e-01	5.962962486181767360e-09
-3.333333333333333981e-03	2.354166666666666630e-01	5.210603800785999994e-09
-3.333333333333333981e-03	2.374999999999999889e-01	4.570174951301730070e-09
-3.333333333333333981e-03	2.395833333333333148e-01	3.980040277117212540e-09
-3.333333333333333981e-03	2.416666666666666408e-01	3.419312670405251867e-09
-3.333333333333333981e-03	2.437499999999999667e-01	2.892431990800546723e-09
-3.333333333333333981e-03	2.458333333333333481e-01	2.413762944326548769e-09
-3.333333333333333981e-03	2.479166666666666741e-01	1.995933032948849054e-09
-3.333333333333333981e-03	2.500000000000000000e-01	1.643756493093205914e-09
-3.000000000000002665e-03	-2.500000000000000000e-01	2.465295946425379944e-19
-3.000000000000002665e-03	-2.479166666666666741e-01	4.470211653198932391e-19
-3.000000000000002665e-03	-2.458333333333333204e-01	8.253509329669632725e-19
-3.000000000000002665e-03	-2.437499999999999944e-01	1.534756415613182159e-18
-3.000000000000002665e-03	-2.416666666666666685e-01	2.842336282106105272e-18
-3.000000000000002665e-03	-2.395833333333333426e-01	5.194993614790915694e-18
-3.000000000000002665e-03	-2.374999999999999889e-01	9.311832349834404400e-18
-3.000000000000002665e-03	-2.354166666666666630e-01	1.631039667474884219e-17
-3.000000000000002665e-03	-2.333333333333333370e-01	2.788027978573366386e-17
-3.000000000000002665e-03	-2.312500000000000111e-01	4.653375340191239871e-17
-3.000000000000002665e-03	-2.291666666666666574e-01	7.599840696009132539e-17
-3.000000000000002665e-03	-2.270833333333333315e-01	1.218848770693018693e-16
-3.000000000000002665e-03	-2.250000000000000056e-01	1.928822033090852658e-16
-3.000000000000002665e-03	-2.229166666666666519e-01	3.029291361711443118e-16
-3.000000000000002665e-03	-2.208333333333333259e-01	4.751161598845085138e-16
-3.000000000000002665e-03	-2.187500000000000000e-01	7.485392759662194804e-16
-3.000000000000002665e-03	-2.166666666666666741e-01	1.190022102178372114e-15
-3.000000000000002665e-03	-2.145833333333333481e-01	1.913629235825121721e-15
-3.000000000000002665e-03	-2.124999999999999944e-01	3.112256225739175783e-15
-3.000000000000002665e-03	-2.104166666666666685e-01	5.107187322476788710e-15
-3.000000000000002665e-03	-2.083333333333333426e-01	8.422906364244358123e-15
-3.000000000000002665e-03	-2.062499999999999889e-01	1.389470331316143122e-14
-3.000000000000002665e-03	-2.041666666666666630e-01	2.281454783741895551e-14
-3.000000000000002665e-03	-2.020833333333333370e-01	3.711571708214074612e-14
-3.000000000000002665e-03	-2.000000000000000111e-01	5.959041532749974100e-14
-3.000000000000002665e-03	-1.979166666666666574e-01	9.413277838521966568e-14
-3.000000000000002665e-03	-1.958333333333333315e-01	1.460123821721849991e-13
-3.000000000000002665e-03	-1.937500000000000056e-01	2.222225936137205492e-13
-3.000000000000002665e-03	-1.916666666666666519e-01	3.320205012467728945e-13
-3.000000000000002665e-03	-1.895833333333333259e-01	4.878725858407781795e-13
-3.000000000000002665e-03	-1.875000000000000000e-01	7.071129454577938272e-13
-3.000000000000002665e-03	-1.854166666666666741e-01	1.014661843153547338e-12
-3.000000000000002665e-03	-1.833333333333333481e-01	1.447100451191315192e-12
-3.000000000000002665e-03	-1.812499999999999944e-01	2.058256263254444476e-12
-3.000000000000002665e-03	-1.791666666666666685e-01	2.926303019227986486e-12
-3.000000000000002665e-03	-1.770833333333333148e-01	4.162360414240692833e-12
-3.000000000000002665e-03	-1.749999999999999889e-01	5.920791254634692338e-12
-3.000000000000002665e-03	-1.729166666666666630e-01	8.411719178614593036e-12
-3.000000000000002665e-03	-1.708333333333333370e-01	1.191626979610189476e-11
-3.000000000000002665e-03	-1.687500000000000111e-01	1.680399799732285291e-11
-3.000000000000002665e-03	-1.666666666666666852e-01	2.354950133598457820e-11
-3.000000000000002665e-03	-1.645833333333333315e-01	3.274183726974542220e-11
-3.000000000000002665e-03	-1.625000000000000056e-01	4.507766755783953349e-11
-3.000000000000002665e-03	-1.604166666666666519e-01	6.132895934493809900e-11
-3.000000000000002665e-03	-1.583333333333333259e-01	8.227921995122634336e-11
-3.000000000000002665e-03	-1.562500000000000000e-01	1.086269716942774067e-10
-3.000000000000002665e-03	-1.541666666666666741e-01	1.408586478984007273e-10
-3.000000000000002665e-03	-1.520833333333333481e-01	1.790946045261718048e-10
-3.000000000000002665e-03	-1.499999999999999944e-01	2.229158006968146440e-10
-3.000000000000002665e-03	-1.479166666666666685e-01	2.711930242193577101e-10
-3.000000000000002665e-03	-1.458333333333333148e-01	3.219709556011257377e-10
-3.000000000000002665e-03	-1.437499999999999889e-01	3.725016136565246446e-10
-3.000000000000002665e-03	-1.416666666666666630e-01	4.195596704837044873e-10
-3.000000000000002665e-03	-1.395833333333333370e-01	4.601840046591196573e-10
-3.000000000000002665e-03	-1.375000000000000111e-01	4.929577639325630131e-10
-3.000000000000002665e-03	-1.354166666666666852e-01	5.198523961842724535e-10
-3.000000000000002665e-03	-1.333333333333333315e-01	5.485097360142141721e-10
-3.000000000000002665e-03	-1.312500000000000056e-01	5.946061146411313509e-10
-3.000000000000002665e-03	-1.291666666666666519e-01	6.836317952077307763e-10
-3.000000000000002665e-03	-1.270833333333333259e-01	8.510883867729723557e-10
-3.000000000000002665e-03	-1.250000000000000000e-01	1.139937898005656012e-09
-3.000000000000002665e-03	-1.229166666666666741e-01	1.594432004773301415e-09
-3.000000000000002665e-03	-1.208333333333333481e-01	2.250497590846303220e-09
-3.000000000000002665e-03	-1.187499999999999944e-01	3.124660771066238456e-09
-3.000000000000002665e-03	-1.166666666666666685e-01	4.205517485137125075e-09
-3.000000000000002665e-03	-1.145833333333333426e-01	5.452917112431756291e-09
-3.000000000000002665e-03	-1.124999999999999889e-01	6.809126301895645361e-09
-3.000000000000002665e-03	-1.104166666666666630e-01	8.222782974600038455e-09
-3.000000000000002665e-03	-1.083333333333333370e-01	9.681298479910663158e-09
-3.000000000000002665e-03	-1.062500000000000111e-01	1.124271417392881231e-08
-3.000000000000002665e-03	-1.041666666666666574e-01	1.305641710213665735e-08
-3.000000000000002665e-03	-1.020833333333333315e-01	1.536498897505787285e-08
-3.000000000000002665e-03	-1.000000000000000056e-01	1.848604925189366545e-08
-3.000000000000002665e-03	-9.791666666666667962e-02	2.278051496046182705e-08
-3.000000000000002665e-03	-9.583333333333332593e-02	2.861892202371048506e-08
-3.000000000000002665e-03	-9.375000000000000000e-02	3.635821672498139876e-08
-3.000000000000002665e-03	-9.166666666666667407e-02	4.633781769558731325e-08
-3.000000000000002665e-03	-8.958333333333334814e-02	5.889776818790762988e-08
-3.000000000000002665e-03	-8.749999999999999445e-02	7.441613086521120524e-08
-3.000000000000002665e-03	-8.541666666666666852e-02	9.335950945646338434e-08
-3.000000000000002665e-03	-8.333333333333334259e-02	1.163405602535909455e-07
-3.000000000000002665e-03	-8.124999999999998890e-02	1.441792969800052601e-07
-3.000000000000002665e-03	-7.916666666666666297e-02	1.779699546776466767e-07
-3.000000000000002665e-03	-7.708333333333333703e-02	2.191609499219147757e-07
-3.000000000000002665e-03	-7.500000000000001110e-02	2.696606621455880361e-07
-3.000000000000002665e-03	-7.291666666666665741e-02	3.319847050456910812e-07
-3.000000000000002665e-03	-7.083333333333333148e-02	4.094591757508441374e-07
-3.000000000000002665e-03	-6.875000000000000555e-02	5.064873896132053027e-07
-3.000000000000002665e-03	-6.666666666666667962e-02	6.288742173233182894e-07
-3.000000000000002665e-03	-6.458333333333332593e-02	7.841837073293670926e-07
-3.000000000000002665e-03	-6.250000000000000000e-02	9.820858318861781971e-07
-3.000000000000002665e-03	-6.041666666666667407e-02	1.234631732586088058e-06
-3.000000000000002665e-03	-5.833333333333334814e-02	1.556387146668679360e-06
-3.000000000000002665e-03	-5.624999999999999445e-02	1.964350000545151342e-06
-3.000000000000002665e-03	-5.416666666666666852e-02	2.477575261998751526e-06
-3.000000000000002665e-03	-5.208333333333334259e-02	3.116423116618066737e-06
-3.000000000000002665e-03	-4.999999999999998890e-02	3.901339997945012169e-06
-3.000000000000002665e-03	-4.791666666666666297e-02	4.851098481738121363e-06
-3.000000000000002665e-03	-4.583333333333333703e-02	5.980499993526035450e-06
-3.000000000000002665e-03	-4.375000000000001110e-02	7.297718443904809607e-06
-3.000000000000002665e-03	-4.166666666666665741e-02	8.801730613482005715e-06
-3.000000000000002665e-03	-3.958333333333333148e-02	1.048057049539314726e-05
-3.000000000000002665e-03	-3.750000000000000555e-02	1.231132373817880495e-05
-3.000000000000002665e-03	-3.541666666666667962e-02	1.426269142821959379e-05
-3.000000000000002665e-03	-3.333333333333332593e-02	1.630051529322528147e-05
-3.000000000000002665e-03	-3.125000000000000000e-02	1.839593160654531389e-05
-3.000000000000002665e-03	-2.916666666666667407e-02	2.053502663536040327e-05
-3.000000000000002665e-03	-2.708333333333334814e-02	2.272827893688254689e-05
-3.000000000000002665e-03	-2.499999999999999445e-02	2.501786185909871452e-05
-3.000000000000002665e-03	-2.291666666666666852e-02	2.748098520581481900e-05
-3.000000000000002665e-03	-2.083333333333334259e-02	3.022765665337949243e-05
-3.000000000000002665e-03	-1.875000000000001665e-02	3.339142517610076729e-05
-3.000000000000002665e-03	-1.666666666666666297e-02	3.711210642848730652e-05
-3.000000000000002665e-03	-1.458333333333333703e-02	4.151082370566467841e-05
-3.000000000000002665e-03	-1.250000000000001110e-02	4.666039884278648568e-05
-3.000000000000002665e-03	-1.041666666666665741e-02	5.255771941340775061e-05
-3.000000000000002665e-03	-8.333333333333331483e-03	5.910743230712336917e-05
-3.000000000000002665e-03	-6.250000000000005551e-03	6.612582168853408944e-05
-3.000000000000002665e-03	-4.166666666666679619e-03	7.336864518432228803e-05
-3.000000000000002665e-03	-2.083333333333325932e-03	8.057799791408412800e-05
-3.000000000000002665e-03	0.000000000000000000e+00	8.753429983826160638e-05
-3.000000000000002665e-03	2.083333333333325932e-03	9.409443962262181856e-05
-3.000000000000002665e-03	4.166666666666651864e-03	1.001988546102330229e-04
-3.000000000000002665e-03	6.249999999999977796e-03	1.058391870999586553e-04
-3.000000000000002665e-03	8.333333333333303727e-03	1.109918988121374783e-04
-3.000000000000002665e-03	1.041666666666668517e-02	1.155379057839565898e-04
-3.000000000000002665e-03	1.250000000000001110e-02	1.191990610524253579e-04
-3.000000000000002665e-03	1.458333333333333703e-02	1.215241790591345010e-04
-3.000000000000002665e-03	1.666666666666666297e-02	1.219466794179642727e-04
-3.000000000000002665e-03	1.874999999999998890e-02	1.199131557981974111e-04
-3.000000000000002665e-03	2.083333333333331483e-02	1.150536011850855303e-04
-3.000000000000002665e-03	2.291666666666664076e-02	1.073412903513521610e-04
-3.000000000000002665e-03	2.500000000000002220e-02	9.718550036015872746e-05
-3.000000000000002665e-03	2.708333333333334814e-02	8.541869725606277052e-05
-3.000000000000002665e-03	2.916666666666667407e-02	7.317545154011332719e-05
-3.000000000000002665e-03	3.125000000000000000e-02	6.169748473699451048e-05
-3.000000000000002665e-03	3.333333333333332593e-02	5.212095110649023964e-05
-3.000000000000002665e-03	3.541666666666665186e-02	4.529991317880250771e-05
-3.000000000000002665e-03	3.749999999999997780e-02	4.169869539469073022e-05
-3.000000000000002665e-03	3.958333333333330373e-02	4.135940026473607762e-05
-3.000000000000002665e-03	4.166666666666668517e-02	4.393310167870910710e-05
-3.000000000000002665e-03	4.375000000000001110e-02	4.875908325288426707e-05
-3.000000000000002665e-03	4.583333333333333703e-02	5.498046379996469381e-05
-3.000000000000002665e-03	4.791666666666666297e-02	6.168645231770913116e-05
-3.000000000000002665e-03	4.999999999999998890e-02	6.806513602847929926e-05
-3.000000000000002665e-03	5.208333333333331483e-02	7.353909960561362167e-05
-3.000000000000002665e-03	5.416666666666664076e-02	7.784921661363256842e-05
-3.000000000000002665e-03	5.625000000000002220e-02	8.105882003022198503e-05
-3.000000000000002665e-03	5.833333333333334814e-02	8.347228851730184964e-05
-3.000000000000002665e-03	6.041666666666667407e-02	8.549047177512572994e-05
-3.000000000000002665e-03	6.250000000000000000e-02	8.744745785311518074e-05
-3.000000000000002665e-03	6.458333333333332593e-02	8.947927148313663214e-05
-3.000000000000002665e-03	6.666666666666665186e-02	9.146346390544654310e-05
-3.000000000000002665e-03	6.874999999999997780e-02	9.304491218440815315e-05
-3.000000000000002665e-03	7.083333333333330373e-02	9.373647874816789789e-05
-3.000000000000002665e-03	7.291666666666668517e-02	9.306166720051144191e-05
-3.000000000000002665e-03	7.500000000000001110e-02	9.069550427577774952e-05
-3.000000000000002665e-03	7.708333333333333703e-02	8.656207329970795335e-05
-3.000000000000002665e-03	7.916666666666666297e-02	8.086178592769806782e-05
-3.000000000000002665e-03	8.124999999999998890e-02	7.402433776665338634e-05
-3.000000000000002665e-03	8.333333333333331483e-02	6.660679920257223693e-05
-3.000000000000002665e-03	8.541666666666664076e-02	5.917197334796270151e-05
-3.000000000000002665e-03	8.750000000000002220e-02	5.218437522825296977e-05
-3.000000000000002665e-03	8.958333333333334814e-02	4.595004470668179614e-05
-3.000000000000002665e-03	9.166666666666667407e-02	4.060766630311776157e-05
-3.000000000000002665e-03	9.375000000000000000e-02	3.616047295725604758e-05
-3.000000000000002665e-03	9.583333333333332593e-02	3.252790455842013311e-05
-3.000000000000002665e-03	9.791666666666665186e-02	2.959536082255907730e-05
-3.000000000000002665e-03	9.999999999999997780e-02	2.724753490124102564e-05
-3.000000000000002665e-03	1.020833333333333037e-01	2.538114418454105262e-05
-3.000000000000002665e-03	1.041666666666666852e-01	2.390182836452045472e-05
-3.000000000000002665e-03	1.062500000000000111e-01	2.271475918120872907e-05
-3.000000000000002665e-03	1.083333333333333370e-01	2.171850163772984720e-05
-3.000000000000002665e-03	1.104166666666666630e-01	2.080799165178008259e-05
-3.000000000000002665e-03	1.124999999999999889e-01	1.988713786182593309e-05
-3.000000000000002665e-03	1.145833333333333148e-01	1.888663543942545201e-05
-3.000000000000002665e-03	1.166666666666666408e-01	1.777979337136638939e-05
-3.000000000000002665e-03	1.187500000000000222e-01	1.658938971885558217e-05
-3.000000000000002665e-03	1.208333333333333481e-01	1.538157761589710958e-05
-3.000000000000002665e-03	1.229166666666666741e-01	1.424744781222102177e-05
-3.000000000000002665e-03	1.250000000000000000e-01	1.327721999798579317e-05
-3.000000000000002665e-03	1.270833333333333259e-01	1.253454765202357936e-05
-3.000000000000002665e-03	1.291666666666666519e-01	1.203826763392360410e-05
-3.000000000000002665e-03	1.312499999999999778e-01	1.175638400029056214e-05
-3.000000000000002665e-03	1.333333333333333037e-01	1.161325714671826152e-05
-3.000000000000002665e-03	1.354166666666666852e-01	1.150724615373373185e-05
-3.000000000000002665e-03	1.375000000000000111e-01	1.133351603313948433e-05
-3.000000000000002665e-03	1.395833333333333370e-01	1.100591370895607331e-05
-3.000000000000002665e-03	1.416666666666666630e-01	1.047272463893620130e-05
-3.000000000000002665e-03	1.437499999999999889e-01	9.723301851233039707e-06
-3.000000000000002665e-03	1.458333333333333148e-01	8.785280446321115259e-06
-3.000000000000002665e-03	1.479166666666666408e-01	7.714517384164929129e-06
-3.000000000000002665e-03	1.500000000000000222e-01	6.581336772514087139e-06
-3.000000000000002665e-03	1.520833333333333481e-01	5.456820363218506829e-06
-3.000000000000002665e-03	1.541666666666666741e-01	4.401967680610139879e-06
-3.000000000000002665e-03	1.562500000000000000e-01	3.461122178640635978e-06
-3.000000000000002665e-03	1.583333333333333259e-01	2.659721536224151926e-06
-3.000000000000002665e-03	1.604166666666666519e-01	2.005546273712692822e-06
-3.000000000000002665e-03	1.624999999999999778e-01	1.492261900335414413e-06
-3.000000000000002665e-03	1.645833333333333037e-01	1.104032050847263914e-06
-3.000000000000002665e-03	1.666666666666666852e-01	8.201581612756110276e-07
-3.000000000000002665e-03	1.687500000000000111e-01	6.189784028172292738e-07
-3.000000000000002665e-03	1.708333333333333370e-01	4.805905130877638354e-07
-3.000000000000002665e-03	1.729166666666666630e-01	3.883043578084114002e-07
-3.000000000000002665e-03	1.749999999999999889e-01	3.290142267961269386e-07
-3.000000000000002665e-03	1.770833333333333148e-01	2.928470808163697465e-07
-3.000000000000002665e-03	1.791666666666666408e-01	2.724713551500922224e-07
-3.000000000000002665e-03	1.812499999999999667e-01	2.623720734629075178e-07
-3.000000000000002665e-03	1.833333333333333481e-01	2.582713800981200574e-07
-3.000000000000002665e-03	1.854166666666666741e-01	2.567552285057985033e-07
-3.000000000000002665e-03	1.875000000000000000e-01	2.550881822397924989e-07
-3.000000000000002665e-03	1.895833333333333259e-01	2.511627316628648904e-07
-3.000000000000002665e-03	1.916666666666666519e-01	2.435233663758992265e-07
-3.000000000000002665e-03	1.937499999999999778e-01	2.314114311429898637e-07
-3.000000000000002665e-03	1.958333333333333037e-01	2.147839040113283992e-07
-3.000000000000002665e-03	1.979166666666666852e-01	1.942673348799820217e-07
-3.000000000000002665e-03	2.000000000000000111e-01	1.710233976236836400e-07
-3.000000000000002665e-03	2.020833333333333370e-01	1.465290687126310365e-07
-3.000000000000002665e-03	2.041666666666666630e-01	1.223075040585500803e-07
-3.000000000000002665e-03	2.062499999999999889e-01	9.967116270724008379e-08
-3.000000000000002665e-03	2.083333333333333148e-01	7.954152415130821410e-08
-3.000000000000002665e-03	2.104166666666666408e-01	6.238493548627214040e-08
-3.000000000000002665e-03	2.124999999999999667e-01	4.826230704851571215e-08
-3.000000000000002665e-03	2.145833333333333481e-01	3.695225982867060186e-08
-3.000000000000002665e-03	2.166666666666666741e-01	2.809097934470336972e-08
-3.000000000000002665e-03	2.187500000000000000e-01	2.128211645989256709e-08
-3.000000000000002665e-03	2.208333333333333259e-01	1.615663403254702873e-08
-3.000000000000002665e-03	2.229166666666666519e-01	1.238907467078708099e-08
-3.000000000000002665e-03	2.249999999999999778e-01	9.690998876825162221e-09
-3.000000000000002665e-03	2.270833333333333037e-01	7.801834424989579072e-09
-3.000000000000002665e-03	2.291666666666666852e-01	6.487820471241044988e-09
-3.000000000000002665e-03	2.312500000000000111e-01	5.549234556418141603e-09
-3.000000000000002665e-03	2.333333333333333370e-01	4.830031127352369794e-09
-3.000000000000002665e-03	2.354166666666666630e-01	4.223417197547716179e-09
-3.000000000000002665e-03	2.374999999999999889e-01	3.669805194501195166e-09
-3.000000000000002665e-03	2.395833333333333148e-01	3.147376777221169109e-09
-3.000000000000002665e-03	2.416666666666666408e-01	2.658293007072489005e-09
-3.000000000000002665e-03	2.437499999999999667e-01	2.214636346685743081e-09
-3.000000000000002665e-03	2.458333333333333481e-01	1.827561601275301095e-09
-3.000000000000002665e-03	2.479166666666666741e-01	1.501460484772768619e-09
-3.000000000000002665e-03	2.500000000000000000e-01	1.233013637445517528e-09
-2.666666666666671348e-03	-2.500000000000000000e-01	5.469836932636515114e-19
-2.666666666666671348e-03	-2.479166666666666741e-01	1.008070507305615815e-18
-2.666666666666671348e-03	-2.458333333333333204e-01	1.871042993526715362e-18
-2.666666666666671348e-03	-2.437499999999999944e-01	3.458148340265860570e-18
-2.666666666666671348e-03	-2.416666666666666685e-01	6.306541612916977657e-18
-2.666666666666671348e-03	-2.395833333333333426e-01	1.127713329194862871e-17
-2.666666666666671348e-03	-2.374999999999999889e-01	1.970236758005796237e-17
-2.666666666666671348e-03	-2.354166666666666630e-01	3.358832746655493527e-17
-2.666666666666671348e-03	-2.333333333333333370e-01	5.590543582213086868e-17
-2.666666666666671348e-03	-2.312500000000000111e-01	9.104332746917153886e-17
-2.666666666666671348e-03	-2.291666666666666574e-01	1.455847814842213501e-16
-2.666666666666671348e-03	-2.270833333333333315e-01	2.296921907741750675e-16
-2.666666666666671348e-03	-2.250000000000000056e-01	3.596262897549276548e-16
-2.666666666666671348e-03	-2.229166666666666519e-01	5.622696428943760496e-16
-2.666666666666671348e-03	-2.208333333333333259e-01	8.830624970715117989e-16
-2.666666666666671348e-03	-2.187500000000000000e-01	1.399555048903798009e-15
-2.666666666666671348e-03	-2.166666666666666741e-01	2.243931897166304158e-15
-2.666666666666671348e-03	-2.145833333333333481e-01	3.639425248825703355e-15
-2.666666666666671348e-03	-2.124999999999999944e-01	5.957378190388668724e-15
-2.666666666666671348e-03	-2.104166666666666685e-01	9.803328501859389491e-15
-2.666666666666671348e-03	-2.083333333333333426e-01	1.614078597824217657e-14
-2.666666666666671348e-03	-2.062499999999999889e-01	2.645896546296185254e-14
-2.666666666666671348e-03	-2.041666666666666630e-01	4.298485368224591269e-14
-2.666666666666671348e-03	-2.020833333333333370e-01	6.893238319905042875e-14
-2.666666666666671348e-03	-2.000000000000000111e-01	1.087785225888379455e-13
-2.666666666666671348e-03	-1.979166666666666574e-01	1.685693728690448621e-13
-2.666666666666671348e-03	-1.958333333333333315e-01	2.563026786721492382e-13
-2.666666666666671348e-03	-1.937500000000000056e-01	3.825144805227911769e-13
-2.666666666666671348e-03	-1.916666666666666519e-01	5.613078612289122214e-13
-2.666666666666671348e-03	-1.895833333333333259e-01	8.121665682671824919e-13
-2.666666666666671348e-03	-1.875000000000000000e-01	1.162941011123155921e-12
-2.666666666666671348e-03	-1.854166666666666741e-01	1.654329961677270187e-12
-2.666666666666671348e-03	-1.833333333333333481e-01	2.346010610864705497e-12
-2.666666666666671348e-03	-1.812499999999999944e-01	3.324384954958995480e-12
-2.666666666666671348e-03	-1.791666666666666685e-01	4.711878375038244364e-12
-2.666666666666671348e-03	-1.770833333333333148e-01	6.677970471001037677e-12
-2.666666666666671348e-03	-1.749999999999999889e-01	9.452538459772047147e-12
-2.666666666666671348e-03	-1.729166666666666630e-01	1.334213666206600768e-11
-2.666666666666671348e-03	-1.708333333333333370e-01	1.874874701267408431e-11
-2.666666666666671348e-03	-1.687500000000000111e-01	2.618782326985927611e-11
-2.666666666666671348e-03	-1.666666666666666852e-01	3.629863644245825799e-11
-2.666666666666671348e-03	-1.645833333333333315e-01	4.983680372485908363e-11
-2.666666666666671348e-03	-1.625000000000000056e-01	6.763865956429491715e-11
-2.666666666666671348e-03	-1.604166666666666519e-01	9.055066573933997955e-11
-2.666666666666671348e-03	-1.583333333333333259e-01	1.193226297253925165e-10
-2.666666666666671348e-03	-1.562500000000000000e-01	1.544678893151800087e-10
-2.666666666666671348e-03	-1.541666666666666741e-01	1.960956900992237848e-10
-2.666666666666671348e-03	-1.520833333333333481e-01	2.437249610387341544e-10
-2.666666666666671348e-03	-1.499999999999999944e-01	2.961031477639505949e-10
-2.666666666666671348e-03	-1.479166666666666685e-01	3.510849857004283858e-10
-2.666666666666671348e-03	-1.458333333333333148e-01	4.056700749125137898e-10
-2.666666666666671348e-03	-1.437499999999999889e-01	4.563381570021075918e-10
-2.666666666666671348e-03	-1.416666666666666630e-01	4.998342199642111009e-10
-2.666666666666671348e-03	-1.395833333333333370e-01	5.345231474915768624e-10
-2.666666666666671348e-03	-1.375000000000000111e-01	5.623446058123836786e-10
-2.666666666666671348e-03	-1.354166666666666852e-01	5.912431860335987154e-10
-2.666666666666671348e-03	-1.333333333333333315e-01	6.377106775465788836e-10
-2.666666666666671348e-03	-1.312500000000000056e-01	7.287512183649151306e-10
-2.666666666666671348e-03	-1.291666666666666519e-01	9.022232373470779941e-10
-2.666666666666671348e-03	-1.270833333333333259e-01	1.204309923377224799e-09
-2.666666666666671348e-03	-1.250000000000000000e-01	1.683142463104251095e-09
-2.666666666666671348e-03	-1.229166666666666741e-01	2.378667647813683154e-09
-2.666666666666671348e-03	-1.208333333333333481e-01	3.310749511339355604e-09
-2.666666666666671348e-03	-1.187499999999999944e-01	4.469683690773088702e-09
-2.666666666666671348e-03	-1.166666666666666685e-01	5.814639742945834771e-09
-2.666666666666671348e-03	-1.145833333333333426e-01	7.284734635512084768e-09
-2.666666666666671348e-03	-1.124999999999999889e-01	8.823875128893585911e-09
-2.666666666666671348e-03	-1.104166666666666630e-01	1.041502580130397504e-08
-2.666666666666671348e-03	-1.083333333333333370e-01	1.211446464487393713e-08
-2.666666666666671348e-03	-1.062500000000000111e-01	1.407464190335677533e-08
-2.666666666666671348e-03	-1.041666666666666574e-01	1.654708968769356718e-08
-2.666666666666671348e-03	-1.020833333333333315e-01	1.986375748002809024e-08
-2.666666666666671348e-03	-1.000000000000000056e-01	2.440330103384529272e-08
-2.666666666666671348e-03	-9.791666666666667962e-02	3.055464508939373368e-08
-2.666666666666671348e-03	-9.583333333333332593e-02	3.869119627306979864e-08
-2.666666666666671348e-03	-9.375000000000000000e-02	4.916538258315501282e-08
-2.666666666666671348e-03	-9.166666666666667407e-02	6.232683217777461214e-08
-2.666666666666671348e-03	-8.958333333333334814e-02	7.856137884430444823e-08
-2.666666666666671348e-03	-8.749999999999999445e-02	9.834449180503058655e-08
-2.666666666666671348e-03	-8.541666666666666852e-02	1.223026236230886747e-07
-2.666666666666671348e-03	-8.333333333333334259e-02	1.512790392859603315e-07
-2.666666666666671348e-03	-8.124999999999998890e-02	1.864058754062250685e-07
-2.666666666666671348e-03	-7.916666666666666297e-02	2.291901296898438230e-07
-2.666666666666671348e-03	-7.708333333333333703e-02	2.816264892910454279e-07
-2.666666666666671348e-03	-7.500000000000001110e-02	3.463526425342822074e-07
-2.666666666666671348e-03	-7.291666666666665741e-02	4.268610766969110060e-07
-2.666666666666671348e-03	-7.083333333333333148e-02	5.277737079226076298e-07
-2.666666666666671348e-03	-6.875000000000000555e-02	6.551715248432115903e-07
-2.666666666666671348e-03	-6.666666666666667962e-02	8.169523527650811614e-07
-2.666666666666671348e-03	-6.458333333333332593e-02	1.023169820859217098e-06
-2.666666666666671348e-03	-6.250000000000000000e-02	1.286290781771728105e-06
-2.666666666666671348e-03	-6.041666666666667407e-02	1.621300375901549076e-06
-2.666666666666671348e-03	-5.833333333333334814e-02	2.045582714565187527e-06
-2.666666666666671348e-03	-5.624999999999999445e-02	2.578504882480889921e-06
-2.666666666666671348e-03	-5.416666666666666852e-02	3.240626538404176451e-06
-2.666666666666671348e-03	-5.208333333333334259e-02	4.052450232142018251e-06
-2.666666666666671348e-03	-4.999999999999998890e-02	5.032640672984247250e-06
-2.666666666666671348e-03	-4.791666666666666297e-02	6.195713999456632382e-06
-2.666666666666671348e-03	-4.583333333333333703e-02	7.549368119094615442e-06
-2.666666666666671348e-03	-4.375000000000001110e-02	9.091893389277454733e-06
-2.666666666666671348e-03	-4.166666666666665741e-02	1.081040199640792590e-05
-2.666666666666671348e-03	-3.958333333333333148e-02	1.268080726114066398e-05
-2.666666666666671348e-03	-3.750000000000000555e-02	1.467041164961036980e-05
-2.666666666666671348e-03	-3.541666666666667962e-02	1.674353125627990263e-05
-2.666666666666671348e-03	-3.333333333333332593e-02	1.886985029166309694e-05
-2.666666666666671348e-03	-3.125000000000000000e-02	2.103437947145237098e-05
-2.666666666666671348e-03	-2.916666666666667407e-02	2.324727263233805424e-05
-2.666666666666671348e-03	-2.708333333333334814e-02	2.555151827866478331e-05
-2.666666666666671348e-03	-2.499999999999999445e-02	2.802661585416419015e-05
-2.666666666666671348e-03	-2.291666666666666852e-02	3.078654079274995671e-05
