zeta1	zeta2	posterior
-3.966666666666666952e-02	2.083333333333331483e-02	1.900128961026384127e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.661747792951446576e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.950796388495921220e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.301458276833315289e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.409229263516983140e-23
-3.966666666666666952e-02	3.125000000000000000e-02	4.424057602569418449e-23
-3.966666666666666952e-02	3.333333333333332593e-02	8.093402569928155117e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.482456924610282502e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.732440215183597456e-22
-3.966666666666666952e-02	3.958333333333330373e-02	5.088524052177760860e-22
-3.966666666666666952e-02	4.166666666666668517e-02	9.594659119930098795e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.831354587042088077e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.530810671912759902e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.854390673231138170e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.335859749497330952e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.608350906981582773e-20
-3.966666666666666952e-02	5.416666666666664076e-02	5.097857820989712211e-20
-3.966666666666666952e-02	5.625000000000002220e-02	9.971108339664412495e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.951364998757042578e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.817143658588136066e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.447089334178990787e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.444235411970833814e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.773167486846170113e-18
-3.966666666666666952e-02	6.874999999999997780e-02	5.251726918968489252e-18
-3.966666666666666952e-02	7.083333333333330373e-02	9.776723203322571337e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.785133708086116592e-17
-3.966666666666666952e-02	7.500000000000001110e-02	3.193485289197693834e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.597413984181700181e-17
-3.966666666666666952e-02	7.916666666666666297e-02	9.620968571606326480e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.623761954484155152e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.694059749415184461e-16
-3.966666666666666952e-02	8.541666666666664076e-02	4.396312061316087772e-16
-3.966666666666666952e-02	8.750000000000002220e-02	7.052013390820168195e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.109965968330432007e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.709531867709320151e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.567875965684930221e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.749203131717811369e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.305022611424496517e-15
-3.966666666666666952e-02	9.999999999999997780e-02	7.258650369084836603e-15
-3.966666666666666952e-02	1.020833333333333037e-01	9.591928530541795896e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.224089291518154319e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.510771469710039290e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.809615065242792483e-14
-3.966666666666666952e-02	1.104166666666666630e-01	2.117994693751713081e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.452380502575220858e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.870241175607385958e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.511344518277457796e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.676394694352087585e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.973268750834156231e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.157753581518541113e-13
-3.966666666666666952e-02	1.250000000000000000e-01	2.067326341985259082e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.815869106818734498e-13
-3.966666666666666952e-02	1.291666666666666519e-01	7.071250207235507448e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.293129086934759419e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.312858842908336296e-12
-3.966666666666666952e-02	1.354166666666666852e-01	4.029660149039986321e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.831924116329886813e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.128366116020539156e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.821059749774560663e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.886733806453094868e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.527539069651626039e-11
-3.966666666666666952e-02	1.479166666666666408e-01	7.088822750522417681e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.118266968240650455e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.790280272027132038e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.917507241935531080e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.829597122485520517e-10
-3.966666666666666952e-02	1.583333333333333259e-01	8.071644300652506103e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.351275013309197679e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.248937139105500502e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.698536249360978548e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.984560840183258845e-09
-3.966666666666666952e-02	1.687500000000000111e-01	9.501326643728650026e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.477753051472305152e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.250052452922265628e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.354171789195616279e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.898989649526037325e-08
-3.966666666666666952e-02	1.791666666666666408e-01	7.020648977031492379e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.892155892876716853e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.373835195229064562e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.885505121038783558e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.562641836362444835e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.452898718635623705e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.610733077169374918e-07
-3.966666666666666952e-02	1.937499999999999778e-01	6.090979648241474348e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.938620711945212069e-07
-3.966666666666666952e-02	1.979166666666666852e-01	1.017717444262036818e-06
-3.966666666666666952e-02	2.000000000000000111e-01	1.280045232084765333e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.577360274447534965e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.904824166651871002e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.259282775898579560e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.643421806489048530e-06
-3.966666666666666952e-02	2.104166666666666408e-01	3.070127277935408340e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.565810895435704903e-06
-3.966666666666666952e-02	2.145833333333333481e-01	4.171403328056460456e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.939949618271595309e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.930254239997321492e-06
-3.966666666666666952e-02	2.208333333333333259e-01	7.196810183000183439e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.777250474886294125e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.067960355522102528e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.287240155111322883e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.528082573587785664e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.779133040822628104e-05
-3.966666666666666952e-02	2.333333333333333370e-01	2.026554490871984761e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.256194392597309678e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.456125674637003165e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.618952543038865076e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.743194507144182891e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.833189295154088570e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.897317137418751741e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.944883655119585533e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.982541529851663519e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.102442338765203187e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	5.873394891378294240e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	3.139719481359365306e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.696205408252311288e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	9.281536567224045729e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	5.123897138968305785e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.829182251249092631e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.546409963871648909e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	8.290501086999993874e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	4.330171415777795433e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	2.194788211550870863e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	1.078078822468357587e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	5.136181622528197264e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	2.379886690366827797e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	1.077331625610155407e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	4.793590168356371930e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	2.111965966886180755e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	9.287106898022787773e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	4.106150690014080402e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.834993351934546420e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	8.305030751669592883e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.801264605900397450e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.752836458722692093e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	8.106790016853177438e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.747142816422846021e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.727610428500788738e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	7.940739104998883072e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	3.638908060471979630e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.661755258194714496e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	7.547977767532482005e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	3.398055878291527203e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.509040785587374486e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	6.576208931398873769e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.798430968108185757e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.158042729710824549e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	4.645734558010256586e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.803020626532318669e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	6.761894504062269508e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	2.449746418137050799e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	8.577177564695692232e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.905592998904864771e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	9.541699504202060089e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	3.046214013648120502e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	9.493382063028580675e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.904775887274395219e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	8.795549840729685863e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.662651927835543037e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	8.156005657655572845e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.557980561075745159e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	8.284718335403362944e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.777163346425944861e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	9.590065225679624928e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	3.378670526794229049e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	1.200636406611266576e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	4.257320598608319892e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.492739185562508306e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	5.138428392527589276e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.727015270452185156e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	5.645480058076106210e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.790974564431745875e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	5.512269130812159737e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.649152686822370470e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.817573237020579962e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.383974472312453257e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.946059014949942798e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.127603379237003676e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	3.254172106169423545e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	9.514561126951952572e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.812132199121866149e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	8.349590551112721753e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.471357964096963464e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	7.242403472177668120e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	2.091482746853531963e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	5.937661775357093569e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.656540651449912203e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.546458605163908008e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.229838677727962424e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.286064686729469105e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	8.691042383635241670e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.279481364378676970e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.938211193597027141e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.538686892482880075e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.971113250003355393e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	1.022108152415793165e-40
-3.933333333333333126e-02	-7.500000000000001110e-02	2.626329516267284232e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	6.740561688767952457e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.727639270656157606e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.417682667024998193e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.125125727464720431e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.848155128708662870e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	7.149986591567660075e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.776178990846518171e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.357947290829823306e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	1.054441551533948258e-36
-3.933333333333333126e-02	-5.416666666666666852e-02	2.513163114743510849e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.896304955762928371e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.361443937509795807e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	3.094434303966383234e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	6.928518930001498301e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.530157752310800882e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.339794535898570887e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	7.224414230395359283e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.554633947732336745e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	3.344286644138352607e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	7.233091166896099087e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.582382973890303249e-32
