zeta1	zeta2	posterior
-3.466666666666666508e-02	-1.250000000000001110e-02	3.848221568105594229e-23
-3.466666666666666508e-02	-1.041666666666665741e-02	7.461593541863843478e-23
-3.466666666666666508e-02	-8.333333333333331483e-03	1.420715659206302521e-22
-3.466666666666666508e-02	-6.250000000000005551e-03	2.655569418214927483e-22
-3.466666666666666508e-02	-4.166666666666679619e-03	4.876791213302992590e-22
-3.466666666666666508e-02	-2.083333333333325932e-03	8.817205560318198385e-22
-3.466666666666666508e-02	0.000000000000000000e+00	1.574898548667464780e-21
-3.466666666666666508e-02	2.083333333333325932e-03	2.792759925463961813e-21
-3.466666666666666508e-02	4.166666666666651864e-03	4.946857998219600872e-21
-3.466666666666666508e-02	6.249999999999977796e-03	8.810426942298203737e-21
-3.466666666666666508e-02	8.333333333333303727e-03	1.586931019301421389e-20
-3.466666666666666508e-02	1.041666666666668517e-02	2.901299574329138555e-20
-3.466666666666666508e-02	1.250000000000001110e-02	5.386888485206947904e-20
-3.466666666666666508e-02	1.458333333333333703e-02	1.013265016130946268e-19
-3.466666666666666508e-02	1.666666666666666297e-02	1.922286158009814623e-19
-3.466666666666666508e-02	1.874999999999998890e-02	3.659782535604340380e-19
-3.466666666666666508e-02	2.083333333333331483e-02	6.962221381493784508e-19
-3.466666666666666508e-02	2.291666666666664076e-02	1.319368242211906947e-18
-3.466666666666666508e-02	2.500000000000002220e-02	2.486381324452993472e-18
-3.466666666666666508e-02	2.708333333333334814e-02	4.656343664287855469e-18
-3.466666666666666508e-02	2.916666666666667407e-02	8.663012413622453482e-18
-3.466666666666666508e-02	3.125000000000000000e-02	1.600367441687608855e-17
-3.466666666666666508e-02	3.333333333333332593e-02	2.932160519647204105e-17
-3.466666666666666508e-02	3.541666666666665186e-02	5.317481874777849187e-17
-3.466666666666666508e-02	3.749999999999997780e-02	9.519744929205179546e-17
-3.466666666666666508e-02	3.958333333333330373e-02	1.677613957969837160e-16
-3.466666666666666508e-02	4.166666666666668517e-02	2.902438498661961307e-16
-3.466666666666666508e-02	4.375000000000001110e-02	4.920386189840588333e-16
-3.466666666666666508e-02	4.583333333333333703e-02	8.165875991846791821e-16
-3.466666666666666508e-02	4.791666666666666297e-02	1.327030515230844067e-15
-3.466666666666666508e-02	4.999999999999998890e-02	2.114566017523817970e-15
-3.466666666666666508e-02	5.208333333333331483e-02	3.311030168700995027e-15
-3.466666666666666508e-02	5.416666666666664076e-02	5.106880688080706685e-15
-3.466666666666666508e-02	5.625000000000002220e-02	7.773728337011587132e-15
-3.466666666666666508e-02	5.833333333333334814e-02	1.168589920640976166e-14
-3.466666666666666508e-02	6.041666666666667407e-02	1.732845932798421276e-14
-3.466666666666666508e-02	6.250000000000000000e-02	2.527215347349438050e-14
-3.466666666666666508e-02	6.458333333333332593e-02	3.609394978419268168e-14
-3.466666666666666508e-02	6.666666666666665186e-02	5.023172846512112618e-14
-3.466666666666666508e-02	6.874999999999997780e-02	6.778697886785693975e-14
-3.466666666666666508e-02	7.083333333333330373e-02	8.832681834283689773e-14
-3.466666666666666508e-02	7.291666666666668517e-02	1.107734441862325306e-13
-3.466666666666666508e-02	7.500000000000001110e-02	1.334874507263334542e-13
-3.466666666666666508e-02	7.708333333333333703e-02	1.546404168939748021e-13
-3.466666666666666508e-02	7.916666666666666297e-02	1.729424299645411162e-13
-3.466666666666666508e-02	8.124999999999998890e-02	1.887803173095931869e-13
-3.466666666666666508e-02	8.333333333333331483e-02	2.058873361852829230e-13
-3.466666666666666508e-02	8.541666666666664076e-02	2.338472985336736945e-13
-3.466666666666666508e-02	8.750000000000002220e-02	2.920323051378659023e-13
-3.466666666666666508e-02	8.958333333333334814e-02	4.159175514246813895e-13
-3.466666666666666508e-02	9.166666666666667407e-02	6.669921472754464909e-13
-3.466666666666666508e-02	9.375000000000000000e-02	1.147562068725488910e-12
-3.466666666666666508e-02	9.583333333333332593e-02	2.021536877058403513e-12
-3.466666666666666508e-02	9.791666666666665186e-02	3.541855361134769665e-12
-3.466666666666666508e-02	9.999999999999997780e-02	6.084867332761103858e-12
-3.466666666666666508e-02	1.020833333333333037e-01	1.019261374490138378e-11
-3.466666666666666508e-02	1.041666666666666852e-01	1.662730229702030011e-11
-3.466666666666666508e-02	1.062500000000000111e-01	2.645142704648192454e-11
-3.466666666666666508e-02	1.083333333333333370e-01	4.116645954382342783e-11
-3.466666666666666508e-02	1.104166666666666630e-01	6.297834214141750965e-11
-3.466666666666666508e-02	1.124999999999999889e-01	9.531397227819483460e-11
-3.466666666666666508e-02	1.145833333333333148e-01	1.437907703973091369e-10
-3.466666666666666508e-02	1.166666666666666408e-01	2.179356850437199683e-10
-3.466666666666666508e-02	1.187500000000000222e-01	3.340463439239195030e-10
-3.466666666666666508e-02	1.208333333333333481e-01	5.196651009551176546e-10
-3.466666666666666508e-02	1.229166666666666741e-01	8.201785537293153654e-10
-3.466666666666666508e-02	1.250000000000000000e-01	1.308058049146542060e-09
-3.466666666666666508e-02	1.270833333333333259e-01	2.095241699959465688e-09
-3.466666666666666508e-02	1.291666666666666519e-01	3.349159830293643648e-09
-3.466666666666666508e-02	1.312499999999999778e-01	5.312930187269035491e-09
-3.466666666666666508e-02	1.333333333333333037e-01	8.330210683280648407e-09
-3.466666666666666508e-02	1.354166666666666852e-01	1.287487649010363910e-08
-3.466666666666666508e-02	1.375000000000000111e-01	1.958481053874521317e-08
-3.466666666666666508e-02	1.395833333333333370e-01	2.929762334421481153e-08
-3.466666666666666508e-02	1.416666666666666630e-01	4.308471711345343670e-08
-3.466666666666666508e-02	1.437499999999999889e-01	6.228048669084045749e-08
-3.466666666666666508e-02	1.458333333333333148e-01	8.850793224559256323e-08
-3.466666666666666508e-02	1.479166666666666408e-01	1.237117579069060881e-07
-3.466666666666666508e-02	1.500000000000000222e-01	1.702224228876606934e-07
-3.466666666666666508e-02	1.520833333333333481e-01	2.308807229431188150e-07
-3.466666666666666508e-02	1.541666666666666741e-01	3.092386157802509509e-07
-3.466666666666666508e-02	1.562500000000000000e-01	4.098069227780927700e-07
-3.466666666666666508e-02	1.583333333333333259e-01	5.382476746769730029e-07
-3.466666666666666508e-02	1.604166666666666519e-01	7.013370639556414629e-07
-3.466666666666666508e-02	1.624999999999999778e-01	9.065072077759385227e-07
-3.466666666666666508e-02	1.645833333333333037e-01	1.160866743519443096e-06
-3.466666666666666508e-02	1.666666666666666852e-01	1.469820918873165777e-06
-3.466666666666666508e-02	1.687500000000000111e-01	1.835708335074646168e-06
-3.466666666666666508e-02	1.708333333333333370e-01	2.257116010449158500e-06
-3.466666666666666508e-02	1.729166666666666630e-01	2.729573580711532206e-06
-3.466666666666666508e-02	1.749999999999999889e-01	3.248067137224056716e-06
-3.466666666666666508e-02	1.770833333333333148e-01	3.811285998087498151e-06
-3.466666666666666508e-02	1.791666666666666408e-01	4.426877396641312867e-06
-3.466666666666666508e-02	1.812499999999999667e-01	5.116434872455177845e-06
-3.466666666666666508e-02	1.833333333333333481e-01	5.918636337884149466e-06
-3.466666666666666508e-02	1.854166666666666741e-01	6.888944816209048748e-06
-3.466666666666666508e-02	1.875000000000000000e-01	8.094621097969173563e-06
-3.466666666666666508e-02	1.895833333333333259e-01	9.604529956427825267e-06
-3.466666666666666508e-02	1.916666666666666519e-01	1.147440328021602880e-05
-3.466666666666666508e-02	1.937499999999999778e-01	1.372976365038057306e-05
-3.466666666666666508e-02	1.958333333333333037e-01	1.635023170026168995e-05
-3.466666666666666508e-02	1.979166666666666852e-01	1.925979955316408742e-05
-3.466666666666666508e-02	2.000000000000000111e-01	2.232722167733696331e-05
-3.466666666666666508e-02	2.020833333333333370e-01	2.537872164947251296e-05
-3.466666666666666508e-02	2.041666666666666630e-01	2.822212911739511887e-05
-3.466666666666666508e-02	2.062499999999999889e-01	3.067824202023240043e-05
-3.466666666666666508e-02	2.083333333333333148e-01	3.261267658998970125e-05
-3.466666666666666508e-02	2.104166666666666408e-01	3.396048994613729737e-05
-3.466666666666666508e-02	2.124999999999999667e-01	3.473677914067852354e-05
-3.466666666666666508e-02	2.145833333333333481e-01	3.502921334751292779e-05
-3.466666666666666508e-02	2.166666666666666741e-01	3.497263708073507997e-05
-3.466666666666666508e-02	2.187500000000000000e-01	3.471074463972402535e-05
-3.466666666666666508e-02	2.208333333333333259e-01	3.435426013374155702e-05
-3.466666666666666508e-02	2.229166666666666519e-01	3.394768266989123701e-05
-3.466666666666666508e-02	2.249999999999999778e-01	3.345613909314119276e-05
-3.466666666666666508e-02	2.270833333333333037e-01	3.277949786829263256e-05
-3.466666666666666508e-02	2.291666666666666852e-01	3.179313213148217301e-05
-3.466666666666666508e-02	2.312500000000000111e-01	3.040560791477974170e-05
-3.466666666666666508e-02	2.333333333333333370e-01	2.861628873862069849e-05
-3.466666666666666508e-02	2.354166666666666630e-01	2.655352665730847372e-05
-3.466666666666666508e-02	2.374999999999999889e-01	2.447835049687783712e-05
-3.466666666666666508e-02	2.395833333333333148e-01	2.274845991234499676e-05
-3.466666666666666508e-02	2.416666666666666408e-01	2.174971497864987101e-05
-3.466666666666666508e-02	2.437499999999999667e-01	2.181305284986559309e-05
-3.466666666666666508e-02	2.458333333333333481e-01	2.314035945116130213e-05
-3.466666666666666508e-02	2.479166666666666741e-01	2.576135626976487587e-05
-3.466666666666666508e-02	2.500000000000000000e-01	2.953498531620854270e-05
-3.433333333333333376e-02	-2.500000000000000000e-01	2.665156973283584342e-73
-3.433333333333333376e-02	-2.479166666666666741e-01	1.076207641345497548e-72
-3.433333333333333376e-02	-2.458333333333333204e-01	4.323709812196794228e-72
-3.433333333333333376e-02	-2.437499999999999944e-01	1.747297924891158415e-71
-3.433333333333333376e-02	-2.416666666666666685e-01	7.172414665069335868e-71
-3.433333333333333376e-02	-2.395833333333333426e-01	3.007911384105403541e-70
-3.433333333333333376e-02	-2.374999999999999889e-01	1.288926371638120279e-69
-3.433333333333333376e-02	-2.354166666666666630e-01	5.616523833860064350e-69
-3.433333333333333376e-02	-2.333333333333333370e-01	2.471016944669388797e-68
-3.433333333333333376e-02	-2.312500000000000111e-01	1.090243552005469976e-67
-3.433333333333333376e-02	-2.291666666666666574e-01	4.801128642631660039e-67
-3.433333333333333376e-02	-2.270833333333333315e-01	2.104703249422019074e-66
-3.433333333333333376e-02	-2.250000000000000056e-01	9.172569983369740764e-66
-3.433333333333333376e-02	-2.229166666666666519e-01	3.969563316514569248e-65
-3.433333333333333376e-02	-2.208333333333333259e-01	1.702617437569251233e-64
-3.433333333333333376e-02	-2.187500000000000000e-01	7.215879244331337889e-64
-3.433333333333333376e-02	-2.166666666666666741e-01	3.009654776616483630e-63
-3.433333333333333376e-02	-2.145833333333333481e-01	1.229895218962977651e-62
-3.433333333333333376e-02	-2.124999999999999944e-01	4.903153646494679192e-62
-3.433333333333333376e-02	-2.104166666666666685e-01	1.899851474322773434e-61
-3.433333333333333376e-02	-2.083333333333333426e-01	7.133840345539218922e-61
-3.433333333333333376e-02	-2.062499999999999889e-01	2.590417524618240064e-60
-3.433333333333333376e-02	-2.041666666666666630e-01	9.084017541944054829e-60
-3.433333333333333376e-02	-2.020833333333333370e-01	3.074444993000938971e-59
-3.433333333333333376e-02	-2.000000000000000111e-01	1.004217480974872367e-58
-3.433333333333333376e-02	-1.979166666666666574e-01	3.167568675742769921e-58
-3.433333333333333376e-02	-1.958333333333333315e-01	9.661476332451591986e-58
-3.433333333333333376e-02	-1.937500000000000056e-01	2.856192557356609712e-57
-3.433333333333333376e-02	-1.916666666666666519e-01	8.214646156073300161e-57
-3.433333333333333376e-02	-1.895833333333333259e-01	2.312107178929852643e-56
-3.433333333333333376e-02	-1.875000000000000000e-01	6.425647294906053758e-56
-3.433333333333333376e-02	-1.854166666666666741e-01	1.785603869615467572e-55
-3.433333333333333376e-02	-1.833333333333333481e-01	5.040245154422190598e-55
-3.433333333333333376e-02	-1.812499999999999944e-01	1.468404710078755539e-54
-3.433333333333333376e-02	-1.791666666666666685e-01	4.463558324322900352e-54
-3.433333333333333376e-02	-1.770833333333333148e-01	1.417254095932626707e-53
-3.433333333333333376e-02	-1.749999999999999889e-01	4.660423520471295328e-53
-3.433333333333333376e-02	-1.729166666666666630e-01	1.565685345376773570e-52
-3.433333333333333376e-02	-1.708333333333333370e-01	5.302199927935613289e-52
-3.433333333333333376e-02	-1.687500000000000111e-01	1.791103671976790729e-51
-3.433333333333333376e-02	-1.666666666666666852e-01	5.991160422837136053e-51
-3.433333333333333376e-02	-1.645833333333333315e-01	1.974305715885786303e-50
-3.433333333333333376e-02	-1.625000000000000056e-01	6.385141064215392992e-50
-3.433333333333333376e-02	-1.604166666666666519e-01	2.020366721492531851e-49
-3.433333333333333376e-02	-1.583333333333333259e-01	6.239186779119224741e-49
-3.433333333333333376e-02	-1.562500000000000000e-01	1.877635912509413670e-48
-3.433333333333333376e-02	-1.541666666666666741e-01	5.506205140962100441e-48
-3.433333333333333376e-02	-1.520833333333333481e-01	1.576405721018404058e-47
-3.433333333333333376e-02	-1.499999999999999944e-01	4.424581946347136822e-47
-3.433333333333333376e-02	-1.479166666666666685e-01	1.225327314163119746e-46
-3.433333333333333376e-02	-1.458333333333333148e-01	3.374685006756097063e-46
-3.433333333333333376e-02	-1.437499999999999889e-01	9.314565183113894338e-46
-3.433333333333333376e-02	-1.416666666666666630e-01	2.590388157646193083e-45
-3.433333333333333376e-02	-1.395833333333333370e-01	7.268023202008853969e-45
-3.433333333333333376e-02	-1.375000000000000111e-01	2.051576740051373614e-44
-3.433333333333333376e-02	-1.354166666666666852e-01	5.794166312232053715e-44
-3.433333333333333376e-02	-1.333333333333333315e-01	1.627458753584390967e-43
-3.433333333333333376e-02	-1.312500000000000056e-01	4.524277955536511429e-43
-3.433333333333333376e-02	-1.291666666666666519e-01	1.241361353337210241e-42
-3.433333333333333376e-02	-1.270833333333333259e-01	3.359368580690696865e-42
-3.433333333333333376e-02	-1.250000000000000000e-01	8.975353712704959906e-42
-3.433333333333333376e-02	-1.229166666666666741e-01	2.372076523804727348e-41
-3.433333333333333376e-02	-1.208333333333333481e-01	6.214882613088238508e-41
-3.433333333333333376e-02	-1.187499999999999944e-01	1.617027164430491675e-40
-3.433333333333333376e-02	-1.166666666666666685e-01	4.181885163403269826e-40
-3.433333333333333376e-02	-1.145833333333333426e-01	1.074994029202833208e-39
-3.433333333333333376e-02	-1.124999999999999889e-01	2.745126082995646049e-39
-3.433333333333333376e-02	-1.104166666666666630e-01	6.958234105113666180e-39
-3.433333333333333376e-02	-1.083333333333333370e-01	1.749655011691649569e-38
-3.433333333333333376e-02	-1.062500000000000111e-01	4.363402949433797635e-38
-3.433333333333333376e-02	-1.041666666666666574e-01	1.079413423581443234e-37
-3.433333333333333376e-02	-1.020833333333333315e-01	2.649781880853890819e-37
-3.433333333333333376e-02	-1.000000000000000056e-01	6.457512869404411391e-37
-3.433333333333333376e-02	-9.791666666666667962e-02	1.562566834166791311e-36
-3.433333333333333376e-02	-9.583333333333332593e-02	3.753783764305598236e-36
-3.433333333333333376e-02	-9.375000000000000000e-02	8.948150661709172911e-36
-3.433333333333333376e-02	-9.166666666666667407e-02	2.114777790139427275e-35
-3.433333333333333376e-02	-8.958333333333334814e-02	4.949989169892295304e-35
-3.433333333333333376e-02	-8.749999999999999445e-02	1.146207639122856263e-34
-3.433333333333333376e-02	-8.541666666666666852e-02	2.622970671857347516e-34
-3.433333333333333376e-02	-8.333333333333334259e-02	5.927234210777176949e-34
-3.433333333333333376e-02	-8.124999999999998890e-02	1.322085358591002623e-33
-3.433333333333333376e-02	-7.916666666666666297e-02	2.911016290967554841e-33
-3.433333333333333376e-02	-7.708333333333333703e-02	6.331137891403332035e-33
-3.433333333333333376e-02	-7.500000000000001110e-02	1.361826035661453721e-32
-3.433333333333333376e-02	-7.291666666666665741e-02	2.902823638808104590e-32
-3.433333333333333376e-02	-7.083333333333333148e-02	6.148457441245354343e-32
-3.433333333333333376e-02	-6.875000000000000555e-02	1.298626398977428237e-31
-3.433333333333333376e-02	-6.666666666666667962e-02	2.746637922947515752e-31
-3.433333333333333376e-02	-6.458333333333332593e-02	5.844146998913959659e-31
