zeta1	zeta2	posterior
-5.000000000000053772e-07	1.466666666666666357e-04	1.221856707716898064e-05
-5.000000000000053772e-07	1.500000000000000140e-04	1.142775524490852579e-05
-5.000000000000053772e-07	1.533333333333332838e-04	1.068490892635466916e-05
-5.000000000000053772e-07	1.566666666666666620e-04	9.987179067360499177e-06
-5.000000000000053772e-07	1.599999999999999318e-04	9.331903023706965909e-06
-5.000000000000053772e-07	1.633333333333333100e-04	8.716589006014112246e-06
-5.000000000000053772e-07	1.666666666666666882e-04	8.138902145290832747e-06
-5.000000000000053772e-07	1.699999999999999580e-04	7.596652010522431101e-06
-5.000000000000053772e-07	1.733333333333333362e-04	7.087781418068084792e-06
-5.000000000000053772e-07	1.766666666666666060e-04	6.610356385169558132e-06
-5.000000000000053772e-07	1.799999999999999842e-04	6.162557094114681995e-06
-5.000000000000053772e-07	1.833333333333333624e-04	5.742669748021026789e-06
-5.000000000000053772e-07	1.866666666666666322e-04	5.349079213023279049e-06
-5.000000000000053772e-07	1.900000000000000105e-04	4.980262354337616333e-06
-5.000000000000053772e-07	1.933333333333332803e-04	4.634781985124150733e-06
-5.000000000000053772e-07	1.966666666666666585e-04	4.311281357217170508e-06
-5.000000000000053772e-07	1.999999999999999283e-04	4.008479131708235199e-06
-5.000000000000053772e-07	2.033333333333333065e-04	3.725164775171635712e-06
-5.000000000000053772e-07	2.066666666666666847e-04	3.460194334107640433e-06
-5.000000000000053772e-07	2.099999999999999545e-04	3.212486546097315463e-06
-5.000000000000053772e-07	2.133333333333333327e-04	2.981019251302572005e-06
-5.000000000000053772e-07	2.166666666666666025e-04	2.764826072413634465e-06
-5.000000000000053772e-07	2.199999999999999807e-04	2.562993335054223586e-06
-5.000000000000053772e-07	2.233333333333333589e-04	2.374657204039413798e-06
-5.000000000000053772e-07	2.266666666666666287e-04	2.199001013855853319e-06
-5.000000000000053772e-07	2.300000000000000070e-04	2.035252774321306088e-06
-5.000000000000053772e-07	2.333333333333332768e-04	1.882682834646267059e-06
-5.000000000000053772e-07	2.366666666666666550e-04	1.740601691108833359e-06
-5.000000000000053772e-07	2.399999999999999248e-04	1.608357925291595831e-06
-5.000000000000053772e-07	2.433333333333333030e-04	1.485336261357696217e-06
-5.000000000000053772e-07	2.466666666666666812e-04	1.370955732178900365e-06
-5.000000000000053772e-07	2.499999999999999510e-04	1.264667945309813753e-06
-5.000000000000053772e-07	2.533333333333333292e-04	1.165955440830754743e-06
-5.000000000000053772e-07	2.566666666666665990e-04	1.074330133991578661e-06
-5.000000000000053772e-07	2.599999999999999772e-04	9.893318363847952840e-07
-5.000000000000053772e-07	2.633333333333333554e-04	9.105268500757102364e-07
-5.000000000000053772e-07	2.666666666666666252e-04	8.375066297320826758e-07
-5.000000000000053772e-07	2.700000000000000035e-04	7.698865083340479891e-07
-5.000000000000053772e-07	2.733333333333332732e-04	7.073044825172578679e-07
-5.000000000000053772e-07	2.766666666666666515e-04	6.494200540169468911e-07
-5.000000000000053772e-07	2.800000000000000297e-04	5.959131240411056060e-07
-5.000000000000053772e-07	2.833333333333332995e-04	5.464829377191107695e-07
-5.000000000000053772e-07	2.866666666666666777e-04	5.008470760470738784e-07
-5.000000000000053772e-07	2.899999999999999475e-04	4.587404929932830075e-07
-5.000000000000053772e-07	2.933333333333333257e-04	4.199145956363182534e-07
-5.000000000000053772e-07	2.966666666666665955e-04	3.841363653916032831e-07
-5.000000000000053772e-07	2.999999999999999737e-04	3.511875185395169539e-07
-5.000000000000053772e-07	3.033333333333333519e-04	3.208637044073613504e-07
-5.000000000000053772e-07	3.066666666666666217e-04	2.929737396752213331e-07
-5.000000000000053772e-07	3.099999999999999999e-04	2.673388773794666970e-07
-5.000000000000053772e-07	3.133333333333332697e-04	2.437921092769662893e-07
-5.000000000000053772e-07	3.166666666666666480e-04	2.221775003098302315e-07
-5.000000000000053772e-07	3.200000000000000262e-04	2.023495539776066778e-07
-5.000000000000053772e-07	3.233333333333332960e-04	1.841726074812832153e-07
-5.000000000000053772e-07	3.266666666666666742e-04	1.675202555539499712e-07
-5.000000000000053772e-07	3.299999999999999440e-04	1.522748019362870040e-07
-5.000000000000053772e-07	3.333333333333333222e-04	1.383267374933864122e-07
-5.000000000000053772e-07	3.366666666666665920e-04	1.255742440029727366e-07
-5.000000000000053772e-07	3.399999999999999702e-04	1.139227226747403357e-07
-5.000000000000053772e-07	3.433333333333333484e-04	1.032843464872749842e-07
-5.000000000000053772e-07	3.466666666666666182e-04	9.357763545293329793e-08
-5.000000000000053772e-07	3.499999999999999964e-04	8.472705394335080601e-08
-5.000000000000053772e-07	3.533333333333332662e-04	7.666262922849247830e-08
-5.000000000000053772e-07	3.566666666666666445e-04	6.931959040163572961e-08
-5.000000000000053772e-07	3.600000000000000227e-04	6.263802688087086445e-08
-5.000000000000053772e-07	3.633333333333332925e-04	5.656256569567359776e-08
-5.000000000000053772e-07	3.666666666666666707e-04	5.104206678428770047e-08
-5.000000000000053772e-07	3.699999999999999405e-04	4.602933554495548703e-08
-5.000000000000053772e-07	3.733333333333333187e-04	4.148085190100795277e-08
-5.000000000000053772e-07	3.766666666666666969e-04	3.735651515704032781e-08
-5.000000000000053772e-07	3.799999999999999667e-04	3.361940394055187393e-08
-5.000000000000053772e-07	3.833333333333333449e-04	3.023555054090916105e-08
-5.000000000000053772e-07	3.866666666666666147e-04	2.717372897512615816e-08
-5.000000000000053772e-07	3.899999999999999929e-04	2.440525612780734032e-08
-5.000000000000053772e-07	3.933333333333332627e-04	2.190380533078839820e-08
-5.000000000000053772e-07	3.966666666666666410e-04	1.964523176632734271e-08
-5.000000000000053772e-07	4.000000000000000192e-04	1.760740909629994153e-08
-6.776263578034402713e-21	-4.000000000000000192e-04	1.478132280320512516e-08
-6.776263578034402713e-21	-3.966666666666666952e-04	1.651216419805505547e-08
-6.776263578034402713e-21	-3.933333333333333712e-04	1.843294841294080769e-08
-6.776263578034402713e-21	-3.900000000000000471e-04	2.056299596406549636e-08
-6.776263578034402713e-21	-3.866666666666666689e-04	2.292342054817499844e-08
-6.776263578034402713e-21	-3.833333333333333449e-04	2.553727729783936754e-08
-6.776263578034402713e-21	-3.800000000000000209e-04	2.842972151920097897e-08
-6.776263578034402713e-21	-3.766666666666666969e-04	3.162817849593930689e-08
-6.776263578034402713e-21	-3.733333333333333729e-04	3.516252496354996807e-08
-6.776263578034402713e-21	-3.699999999999999947e-04	3.906528287814969185e-08
-6.776263578034402713e-21	-3.666666666666666707e-04	4.337182612420440853e-08
-6.776263578034402713e-21	-3.633333333333333467e-04	4.812060082553513470e-08
-6.776263578034402713e-21	-3.600000000000000227e-04	5.335335994392728278e-08
-6.776263578034402713e-21	-3.566666666666666987e-04	5.911541286938834630e-08
-6.776263578034402713e-21	-3.533333333333333747e-04	6.545589072595646822e-08
-6.776263578034402713e-21	-3.499999999999999964e-04	7.242802813653088572e-08
-6.776263578034402713e-21	-3.466666666666666724e-04	8.008946221008050779e-08
-6.776263578034402713e-21	-3.433333333333333484e-04	8.850254953429401033e-08
-6.776263578034402713e-21	-3.400000000000000244e-04	9.773470197689710917e-08
-6.776263578034402713e-21	-3.366666666666667004e-04	1.078587421193507311e-07
-6.776263578034402713e-21	-3.333333333333333764e-04	1.189532791675457898e-07
-6.776263578034402713e-21	-3.299999999999999982e-04	1.311031062060924005e-07
-6.776263578034402713e-21	-3.266666666666666742e-04	1.443996196854058693e-07
-6.776263578034402713e-21	-3.233333333333333502e-04	1.589412620553175689e-07
-6.776263578034402713e-21	-3.200000000000000262e-04	1.748339884847287110e-07
-6.776263578034402713e-21	-3.166666666666667022e-04	1.921917586350113100e-07
-6.776263578034402713e-21	-3.133333333333333240e-04	2.111370544858831429e-07
-6.776263578034402713e-21	-3.099999999999999999e-04	2.318014252467837692e-07
-6.776263578034402713e-21	-3.066666666666666759e-04	2.543260604246651327e-07
-6.776263578034402713e-21	-3.033333333333333519e-04	2.788623921627115270e-07
-6.776263578034402713e-21	-3.000000000000000279e-04	3.055727280128853285e-07
-6.776263578034402713e-21	-2.966666666666667039e-04	3.346309153608036993e-07
-6.776263578034402713e-21	-2.933333333333333799e-04	3.662230387852557791e-07
-6.776263578034402713e-21	-2.900000000000000017e-04	4.005481517067304492e-07
-6.776263578034402713e-21	-2.866666666666666777e-04	4.378190437635602408e-07
-6.776263578034402713e-21	-2.833333333333333537e-04	4.782630454496838925e-07
-6.776263578034402713e-21	-2.800000000000000297e-04	5.221228716586020025e-07
-6.776263578034402713e-21	-2.766666666666667057e-04	5.696575059049155085e-07
-6.776263578034402713e-21	-2.733333333333333275e-04	6.211431271406389447e-07
-6.776263578034402713e-21	-2.700000000000000577e-04	6.768740812513097316e-07
-6.776263578034402713e-21	-2.666666666666666794e-04	7.371638995088921273e-07
-6.776263578034402713e-21	-2.633333333333333554e-04	8.023463664795586957e-07
-6.776263578034402713e-21	-2.600000000000000314e-04	8.727766401371504085e-07
-6.776263578034402713e-21	-2.566666666666666532e-04	9.488324272232685902e-07
-6.776263578034402713e-21	-2.533333333333333834e-04	1.030915217225176069e-06
-6.776263578034402713e-21	-2.500000000000000052e-04	1.119451578723230548e-06
-6.776263578034402713e-21	-2.466666666666666812e-04	1.214894522289974570e-06
-6.776263578034402713e-21	-2.433333333333333572e-04	1.317724934619351260e-06
-6.776263578034402713e-21	-2.400000000000000332e-04	1.428453089124356657e-06
-6.776263578034402713e-21	-2.366666666666666821e-04	1.547620238887257854e-06
-6.776263578034402713e-21	-2.333333333333333581e-04	1.675800298575039372e-06
-6.776263578034402713e-21	-2.300000000000000070e-04	1.813601622768601344e-06
-6.776263578034402713e-21	-2.266666666666666829e-04	1.961668889103310817e-06
-6.776263578034402713e-21	-2.233333333333333589e-04	2.120685095700881768e-06
-6.776263578034402713e-21	-2.200000000000000078e-04	2.291373683608144804e-06
-6.776263578034402713e-21	-2.166666666666666838e-04	2.474500796362054610e-06
-6.776263578034402713e-21	-2.133333333333333598e-04	2.670877690408127880e-06
-6.776263578034402713e-21	-2.100000000000000087e-04	2.881363311928953799e-06
-6.776263578034402713e-21	-2.066666666666666847e-04	3.106867057734251031e-06
-6.776263578034402713e-21	-2.033333333333333607e-04	3.348351740256932887e-06
-6.776263578034402713e-21	-2.000000000000000096e-04	3.606836779438079973e-06
-6.776263578034402713e-21	-1.966666666666666856e-04	3.883401647428271397e-06
-6.776263578034402713e-21	-1.933333333333333616e-04	4.179189595632088380e-06
-6.776263578034402713e-21	-1.900000000000000105e-04	4.495411697766357883e-06
-6.776263578034402713e-21	-1.866666666666666865e-04	4.833351247367039740e-06
-6.776263578034402713e-21	-1.833333333333333624e-04	5.194368553654020757e-06
-6.776263578034402713e-21	-1.800000000000000113e-04	5.579906185989871951e-06
-6.776263578034402713e-21	-1.766666666666666873e-04	5.991494724419193286e-06
-6.776263578034402713e-21	-1.733333333333333633e-04	6.430759082139293641e-06
-6.776263578034402713e-21	-1.700000000000000122e-04	6.899425475307690374e-06
-6.776263578034402713e-21	-1.666666666666666882e-04	7.399329126482163787e-06
-6.776263578034402713e-21	-1.633333333333333642e-04	7.932422800263349506e-06
-6.776263578034402713e-21	-1.600000000000000131e-04	8.500786283331363840e-06
-6.776263578034402713e-21	-1.566666666666666891e-04	9.106636935837369171e-06
-6.776263578034402713e-21	-1.533333333333333380e-04	9.752341456512794834e-06
-6.776263578034402713e-21	-1.500000000000000140e-04	1.044042901894151020e-05
-6.776263578034402713e-21	-1.466666666666666900e-04	1.117360594953436548e-05
-6.776263578034402713e-21	-1.433333333333333660e-04	1.195477212614666141e-05
-6.776263578034402713e-21	-1.400000000000000419e-04	1.278703927589649288e-05
-6.776263578034402713e-21	-1.366666666666666637e-04	1.367375133545306567e-05
-6.776263578034402713e-21	-1.333333333333333397e-04	1.461850699832933918e-05
-6.776263578034402713e-21	-1.300000000000000157e-04	1.562518449978833834e-05
-6.776263578034402713e-21	-1.266666666666666917e-04	1.669796856552563418e-05
-6.776263578034402713e-21	-1.233333333333333677e-04	1.784137925606403750e-05
-6.776263578034402713e-21	-1.200000000000000437e-04	1.906030215171211853e-05
-6.776263578034402713e-21	-1.166666666666666655e-04	2.036001891703366173e-05
-6.776263578034402713e-21	-1.133333333333333415e-04	2.174623673203444216e-05
-6.776263578034402713e-21	-1.100000000000000175e-04	2.322511435495546245e-05
-6.776263578034402713e-21	-1.066666666666666935e-04	2.480328167112706879e-05
-6.776263578034402713e-21	-1.033333333333333695e-04	2.648784848009314694e-05
-6.776263578034402713e-21	-1.000000000000000454e-04	2.828639699791768051e-05
-6.776263578034402713e-21	-9.666666666666666723e-05	3.020695115368069426e-05
-6.776263578034402713e-21	-9.333333333333334323e-05	3.225791433064881795e-05
-6.776263578034402713e-21	-9.000000000000001922e-05	3.444796588511997052e-05
-6.776263578034402713e-21	-8.666666666666669521e-05	3.678590576492653692e-05
-6.776263578034402713e-21	-8.333333333333337121e-05	3.928043609283329586e-05
-6.776263578034402713e-21	-8.000000000000004720e-05	4.193986896641245678e-05
-6.776263578034402713e-21	-7.666666666666666899e-05	4.477175126353403692e-05
-6.776263578034402713e-21	-7.333333333333334498e-05	4.778240022396809997e-05
-6.776263578034402713e-21	-7.000000000000002097e-05	5.097634823364278968e-05
-6.776263578034402713e-21	-6.666666666666669697e-05	5.435570168222144522e-05
-6.776263578034402713e-21	-6.333333333333337296e-05	5.791942693453972207e-05
-6.776263578034402713e-21	-5.999999999999999474e-05	6.166258606031947589e-05
-6.776263578034402713e-21	-5.666666666666667074e-05	6.557555544595734408e-05
-6.776263578034402713e-21	-5.333333333333334673e-05	6.964327093171041331e-05
-6.776263578034402713e-21	-5.000000000000002272e-05	7.384455259250660383e-05
-6.776263578034402713e-21	-4.666666666666669872e-05	7.815156944923526113e-05
-6.776263578034402713e-21	-4.333333333333337471e-05	8.252950793926597424e-05
-6.776263578034402713e-21	-3.999999999999999650e-05	8.693650666874651832e-05
-6.776263578034402713e-21	-3.666666666666667249e-05	9.132391287514530099e-05
-6.776263578034402713e-21	-3.333333333333334848e-05	9.563690267226556546e-05
-6.776263578034402713e-21	-3.000000000000002448e-05	9.981548768118854247e-05
-6.776263578034402713e-21	-2.666666666666670047e-05	1.037959059427445333e-04
-6.776263578034402713e-21	-2.333333333333337646e-05	1.075123666762861462e-04
-6.776263578034402713e-21	-1.999999999999999825e-05	1.108990887707678462e-04
-6.776263578034402713e-21	-1.666666666666667424e-05	1.138925446144738933e-04
-6.776263578034402713e-21	-1.333333333333335024e-05	1.164337969282286910e-04
-6.776263578034402713e-21	-1.000000000000002623e-05	1.184707994543022602e-04
-6.776263578034402713e-21	-6.666666666666702223e-06	1.199605249515771723e-04
-6.776263578034402713e-21	-3.333333333333378216e-06	1.208707874045632095e-04
-6.776263578034402713e-21	0.000000000000000000e+00	1.211816400408724379e-04
-6.776263578034402713e-21	3.333333333333324006e-06	1.208862558491952040e-04
-6.776263578034402713e-21	6.666666666666648013e-06	1.199912308235406302e-04
-6.776263578034402713e-21	9.999999999999972019e-06	1.185162891927187646e-04
-6.776263578034402713e-21	1.333333333333329603e-05	1.164934108508985336e-04
-6.776263578034402713e-21	1.666666666666662003e-05	1.139654402841956958e-04
-6.776263578034402713e-21	1.999999999999999825e-05	1.109842699087910164e-04
-6.776263578034402713e-21	2.333333333333332225e-05	1.076087159512047518e-04
-6.776263578034402713e-21	2.666666666666664626e-05	1.039022198247817184e-04
-6.776263578034402713e-21	2.999999999999997027e-05	9.993051155349289829e-05
-6.776263578034402713e-21	3.333333333333329427e-05	9.575936452304277535e-05
-6.776263578034402713e-21	3.666666666666667249e-05	9.145255413524196956e-05
-6.776263578034402713e-21	3.999999999999999650e-05	8.707010907872989947e-05
-6.776263578034402713e-21	4.333333333333332050e-05	8.266691569279772142e-05
-6.776263578034402713e-21	4.666666666666664451e-05	7.829170623109178175e-05
-6.776263578034402713e-21	4.999999999999996851e-05	7.398643347806234329e-05
-6.776263578034402713e-21	5.333333333333329252e-05	6.978600941480125365e-05
-6.776263578034402713e-21	5.666666666666667074e-05	6.571836609669727905e-05
-6.776263578034402713e-21	5.999999999999999474e-05	6.180478347547673575e-05
